Jerky_ID,Time,Temp,Humidity,Weight,fitted_weights
"7,4",0,18.5,29.8,1.0,0.9751112191825312
"7,4",0,18.2,23.5,0.995697074010327,0.9734850557956134
"7,4",1,17.9,23.7,0.9931153184165232,0.9718638706876428
"7,4",2,18.0,23.7,0.9905335628227194,0.9702476486182927
"7,4",3,17.9,23.9,0.9879518072289156,0.9686363743938924
"7,4",4,18.0,24.0,0.9862306368330465,0.9670300328672851
"7,4",5,18.0,24.1,0.9836488812392427,0.9654286089376843
"7,4",6,18.2,24.0,0.9819277108433735,0.9638320875505331
"7,4",7,18.0,24.5,0.9793459552495697,0.9622404536973617
"7,4",8,18.0,24.6,0.9776247848537005,0.9606536924156468
"7,4",9,17.9,24.6,0.9750430292598967,0.9590717887886709
"7,4",10,18.3,24.2,0.9733218588640276,0.9574947279453822
"7,4",12,18.0,24.7,0.9698795180722891,0.9559224950602541
"7,4",13,18.3,24.3,0.9672977624784854,0.9543550753531467
"7,4",14,17.8,25.2,0.9655765920826161,0.9527924540891675
"7,4",15,17.8,25.2,0.963855421686747,0.9512346165785327
"7,4",16,18.1,24.9,0.9621342512908778,0.9496815481764295
"7,4",17,18.0,25.0,0.9604130808950087,0.9481332342828781
"7,4",18,18.0,25.1,0.9586919104991394,0.9465896603425945
"7,4",19,18.0,25.2,0.9569707401032702,0.9450508118448538
"7,4",20,18.1,25.3,0.955249569707401,0.9435166743233538
"7,4",21,18.3,25.3,0.9535283993115319,0.9419872333560786
"7,4",22,18.3,25.5,0.9518072289156626,0.9404624745651639
"7,4",23,18.3,25.7,0.9492254733218589,0.9389423836167607
"7,4",24,18.3,25.7,0.9475043029259896,0.9374269462209017
"7,4",25,18.4,25.7,0.9457831325301205,0.9359161481313657
"7,4",26,18.4,26.0,0.9449225473321858,0.934409975145545
"7,4",27,18.4,26.1,0.9423407917383821,0.9329084131043113
"7,4",28,18.6,27.1,0.9414802065404475,0.9314114478918818
"7,4",29,18.7,33.6,0.9397590361445783,0.9299190654356881
"7,4",30,19.2,29.0,0.9388984509466437,0.9284312517062425
"7,4",31,20.0,29.8,0.9380378657487092,0.926947992717007
"7,4",32,20.0,28.4,0.9371772805507745,0.9254692745242614
"7,4",33,20.0,27.4,0.9345955249569707,0.9239950832269723
"7,4",34,19.7,27.5,0.9328743545611016,0.9225254049666624
"7,4",35,19.7,27.5,0.9311531841652324,0.9210602259272802
"7,4",36,19.7,27.5,0.9294320137693631,0.9195995323350703
"7,4",37,20.0,26.9,0.927710843373494,0.9181433104584438
"7,4",38,19.7,27.4,0.9259896729776248,0.9166915466078489
"7,4",39,19.8,27.2,0.9242685025817556,0.915244227135643
"7,4",40,20.0,27.3,0.9225473321858864,0.9138013384359636
"7,4",41,20.8,26.4,0.9216867469879518,0.9123628669446007
"7,4",42,20.2,27.4,0.9199655765920827,0.9109287991388693
"7,4",43,20.2,27.4,0.9182444061962134,0.9094991215374824
"7,4",44,20.2,27.4,0.9165232358003442,0.9080738207004239
"7,4",45,20.4,27.3,0.9148020654044751,0.9066528832288228
"7,4",46,20.4,27.4,0.9130808950086059,0.9052362957648267
"7,4",47,20.3,27.5,0.9113597246127366,0.9038240449914765
"7,4",48,20.3,27.6,0.9096385542168675,0.9024161176325813
"7,4",49,20.4,27.6,0.9079173838209983,0.9010125004525932
"7,4",50,20.4,27.6,0.9061962134251291,0.8996131802564833
"7,4",51,20.3,27.7,0.9044750430292599,0.8982181438896176
"7,4",52,20.3,27.7,0.9027538726333907,0.896827378237633
"7,4",53,20.2,27.7,0.9010327022375215,0.8954408702263145
"7,4",54,20.2,27.7,0.8993115318416524,0.8940586068214718
"7,4",55,20.1,27.7,0.8975903614457831,0.8926805750288169
"7,4",56,20.1,27.7,0.8958691910499139,0.8913067618938424
"7,4",57,20.0,27.7,0.8941480206540448,0.8899371545016994
"7,4",58,20.1,27.6,0.8924268502581756,0.8885717399770758
"7,4",59,20.0,27.7,0.8907056798623064,0.8872105054840754
"7,4",60,19.9,27.8,0.8889845094664371,0.8858534382260979
"7,4",61,19.9,27.7,0.887263339070568,0.8845005254457173
"7,4",62,19.9,27.5,0.8864027538726333,0.8831517544245635
"7,4",63,19.8,27.7,0.8846815834767642,0.8818071124832016
"7,4",64,19.8,27.6,0.882960413080895,0.8804665869810131
"7,4",65,19.7,27.6,0.8812392426850258,0.8791301653160768
"7,4",66,19.9,27.4,0.8795180722891566,0.877797834925051
"7,4",67,19.8,27.6,0.8777969018932874,0.8764695832830547
"7,4",68,19.7,27.8,0.8760757314974182,0.8751453979035504
"7,4",69,19.8,27.7,0.8752151462994836,0.873825266338226
"7,4",70,20.2,27.1,0.8734939759036144,0.8725091761768786
"7,4",71,19.7,27.9,0.8717728055077453,0.8711971150472972
"7,4",72,19.6,27.8,0.8700516351118761,0.869889070615147
"7,4",73,19.6,27.8,0.8683304647160068,0.8685850305838527
"7,4",74,19.8,27.5,0.8674698795180723,0.8672849826944837
"7,4",75,19.5,27.7,0.8657487091222031,0.8659889147256379
"7,4",76,19.5,27.7,0.8640275387263339,0.8646968144933279
"7,4",77,19.4,27.7,0.8623063683304647,0.8634086698508656
"7,4",78,19.5,27.5,0.8614457831325302,0.8621244686887486
"7,4",79,19.5,27.4,0.8597246127366609,0.8608441989345459
"7,4",80,19.5,27.5,0.8580034423407917,0.8595678485527847
"7,4",81,19.5,27.5,0.8571428571428571,0.8582954055448371
"7,4",82,19.5,27.4,0.8554216867469879,0.8570268579488074
"7,4",83,19.6,27.3,0.8537005163511188,0.8557621938394195
"7,4",84,19.6,27.4,0.8528399311531841,0.8545014013279055
"7,4",85,19.6,27.3,0.851118760757315,0.8532444685618925
"7,4",86,19.5,27.4,0.8502581755593803,0.8519913837252926
"7,4",87,19.7,27.1,0.8485370051635112,0.8507421350381912
"7,4",88,19.7,27.1,0.846815834767642,0.8494967107567359
"7,4",89,19.6,27.0,0.8459552495697074,0.8482550991730273
"7,4",90,19.6,27.0,0.8442340791738382,0.8470172886150074
"7,4",91,19.9,26.5,0.842512908777969,0.8457832674463506
"7,4",92,19.6,26.9,0.8416523235800344,0.8445530240663551
"7,4",93,19.6,26.9,0.8399311531841652,0.8433265469098324
"7,4",94,19.6,26.8,0.8382099827882961,0.8421038244469996
"7,4",95,20.0,26.1,0.8373493975903614,0.8408848451833704
"7,4",96,19.6,26.6,0.8356282271944923,0.8396695976596475
"7,4",97,19.5,26.6,0.8339070567986231,0.8384580704516147
"7,4",98,19.5,26.5,0.8330464716006885,0.8372502521700294
"7,4",99,19.7,26.1,0.8313253012048193,0.8360461314605154
"7,4",100,19.4,26.4,0.8296041308089501,0.834845697003457
"7,4",101,19.3,26.2,0.8287435456110155,0.8336489375138916
"7,4",102,19.3,26.1,0.8270223752151463,0.8324558417414036
"7,4",103,19.3,26.0,0.8253012048192772,0.8312663984700197
"7,4",104,19.2,25.9,0.8235800344234079,0.8300805965181026
"7,4",105,19.1,25.9,0.8227194492254734,0.8288984247382456
"7,4",106,19.0,25.8,0.8209982788296041,0.8277198720171691
"7,4",107,18.9,25.8,0.8192771084337349,0.8265449272756145
"7,4",108,18.9,25.7,0.8184165232358004,0.8253735794682413
"7,4",109,18.8,25.7,0.8166953528399311,0.8242058175835227
"7,4",110,18.7,25.7,0.8158347676419966,0.8230416306436422
"7,4",111,18.6,25.6,0.8141135972461274,0.8218810077043903
"7,4",112,18.6,25.5,0.8123924268502581,0.8207239378550621
"7,4",113,18.5,25.5,0.8115318416523236,0.8195704102183539
"7,4",114,18.4,25.6,0.8098106712564543,0.8184204139502613
"7,4",115,18.3,25.4,0.8080895008605852,0.8172739382399778
"7,4",116,18.5,25.0,0.8072289156626506,0.8161309723097928
"7,4",117,18.2,25.1,0.8055077452667814,0.8149915054149897
"7,4",118,18.1,25.1,0.8046471600688468,0.8138555268437454
"7,4",119,18.1,24.9,0.8029259896729777,0.81272302591703
"7,4",120,18.4,24.4,0.802065404475043,0.811593991988506
"7,4",121,18.2,24.7,0.8012048192771084,0.8104684144444277
"7,4",122,18.1,24.9,0.7994836488812392,0.8093462827035427
"7,4",123,18.1,25.0,0.7986230636833046,0.8082275862169908
"7,4",124,18.1,25.0,0.7969018932874354,0.8071123144682063
"7,4",125,18.1,25.1,0.7960413080895009,0.8060004569728185
"7,4",126,18.2,25.2,0.7943201376936316,0.8048920032785531
"7,4",127,18.1,25.5,0.7934595524956971,0.8037869429651341
"7,4",128,18.1,25.5,0.7925989672977625,0.8026852656441853
"7,4",129,18.4,25.2,0.7908777969018933,0.8015869609591337
"7,4",130,18.2,25.4,0.7900172117039587,0.8004920185851114
"7,4",131,18.2,25.6,0.7891566265060241,0.7994004282288586
"7,4",132,18.3,25.4,0.7882960413080895,0.7983121796286268
"7,4",133,18.4,25.5,0.7865748709122203,0.7972272625540825
"7,4",134,18.3,25.7,0.7857142857142857,0.7961456668062112
"7,4",135,18.3,25.8,0.7848537005163512,0.7950673822172213
"7,4",136,18.3,25.9,0.7839931153184165,0.7939923986504481
"7,4",137,18.9,25.2,0.7831325301204819,0.7929207060002594
"7,4",138,18.4,25.9,0.7814113597246127,0.7918522941919597
"7,4",139,18.4,25.9,0.7805507745266781,0.7907871531816959
"7,4",140,18.4,25.9,0.7796901893287436,0.7897252729563631
"7,4",141,18.4,25.8,0.7788296041308089,0.7886666435335097
"7,4",142,18.4,25.8,0.7771084337349398,0.7876112549612442
"7,4",143,18.4,25.8,0.7762478485370051,0.7865590973181416
"7,4",144,18.4,25.7,0.7753872633390706,0.7855101607131498
"7,4",145,18.4,25.7,0.774526678141136,0.784464435285497
"7,4",146,18.4,25.7,0.7728055077452668,0.7834219112045986
"7,4",147,18.4,25.9,0.7719449225473322,0.7823825786699654
"7,4",148,18.4,25.8,0.7710843373493976,0.7813464279111104
"7,4",149,18.4,25.7,0.770223752151463,0.7803134491874584
"7,4",150,18.4,25.6,0.7685025817555938,0.7792836327882531
"7,4",151,18.3,25.6,0.7676419965576592,0.7782569690324666
"7,4",152,18.2,25.7,0.7667814113597247,0.7772334482687079
"7,4",153,18.2,25.7,0.7650602409638554,0.7762130608751328
"7,4",154,18.4,25.4,0.7641996557659209,0.775195797259353
"7,4",155,18.1,25.8,0.7633390705679862,0.7741816478583456
"7,4",156,18.1,25.7,0.7624784853700516,0.773170603138364
"7,4",157,18.0,25.8,0.7607573149741824,0.772162653594848
"7,4",158,18.6,24.9,0.7598967297762479,0.7711577897523338
"7,4",159,18.0,25.7,0.7590361445783133,0.7701560021643659
"7,4",160,17.9,25.5,0.7581755593803786,0.7691572814134076
"7,4",161,17.8,25.4,0.7564543889845095,0.7681616181107529
"7,4",162,17.8,25.4,0.7555938037865749,0.7671690028964377
"7,4",163,17.8,25.3,0.7547332185886403,0.7661794264391526
"7,4",164,17.7,25.3,0.7538726333907056,0.7651928794361544
"7,4",165,17.6,25.4,0.7530120481927711,0.7642093526131796
"7,4",166,17.7,25.5,0.7512908777969018,0.7632288367243556
"7,4",167,17.8,25.5,0.7512908777969018,0.7622513225521155
"7,4",168,17.8,25.8,0.7495697074010327,0.7612768009071105
"7,4",169,17.9,26.2,0.7487091222030982,0.7603052626281239
"7,4",170,18.0,26.4,0.7478485370051635,0.7593366985819849
"7,4",171,18.0,26.4,0.7478485370051635,0.7583710996634822
"7,4",172,18.0,26.7,0.7469879518072289,0.7574084567952792
"7,4",173,18.1,26.8,0.7461273666092944,0.7564487609278283
"7,4",174,18.2,26.9,0.7452667814113597,0.7554920030392862
"7,4",175,18.4,26.9,0.7444061962134251,0.7545381741354279
"7,4",176,18.4,27.4,0.7435456110154905,0.7535872652495639
"7,4",177,18.5,27.6,0.7426850258175559,0.7526392674424545
"7,4",178,18.6,27.9,0.7418244406196214,0.7516941718022263
"7,4",179,19.1,27.6,0.7418244406196214,0.7507519694442886
"7,4",180,18.9,28.3,0.7409638554216867,0.7498126515112494
"7,4",181,18.9,28.4,0.7401032702237521,0.7488762091728329
"7,4",182,19.0,28.5,0.7392426850258176,0.7479426336257953
"7,4",183,19.5,27.9,0.7383820998278829,0.7470119160938433
"7,4",184,19.2,28.6,0.7375215146299484,0.7460840478275509
"7,4",185,19.2,28.4,0.7366609294320138,0.745159020104277
"7,4",186,19.3,28.4,0.7366609294320138,0.744236824228084
"7,4",187,19.6,28.0,0.7358003442340791,0.7433174515296557
"7,4",188,19.4,28.3,0.7349397590361446,0.7424008933662155
"7,4",189,19.4,28.3,0.73407917383821,0.7414871411214461
"7,4",190,19.5,28.2,0.7332185886402753,0.7405761862054073
"7,4",191,19.5,28.2,0.7323580034423408,0.7396680200544563
"7,4",192,19.6,28.1,0.7314974182444062,0.7387626341311664
"7,4",193,19.6,28.2,0.7306368330464716,0.7378600199242471
