Jerky_ID,Unix_time_Stamp,Date,Temp,Humidity,Weight_2
"15,2",1729677600,2024-10-23 10:00:00,20.3,34.9,464
"15,2",1729679400,2024-10-23 10:30:00,20.3,35.1,463
"15,2",1729681200,2024-10-23 11:00:00,20.4,35.2,461
"15,2",1729683000,2024-10-23 11:30:00,20.6,34.9,460
"15,2",1729684800,2024-10-23 12:00:00,20.4,35.4,459
"15,2",1729686600,2024-10-23 12:30:00,20.7,35.0,458
"15,2",1729688400,2024-10-23 13:00:00,20.4,38.4,457
"15,2",1729690200,2024-10-23 13:30:00,20.5,37.2,456
"15,2",1729692000,2024-10-23 14:00:00,20.5,36.9,455
"15,2",1729693800,2024-10-23 14:30:00,20.6,36.8,454
"15,2",1729695600,2024-10-23 15:00:00,20.6,37.1,453
"15,2",1729697400,2024-10-23 15:30:00,20.6,36.9,451
"15,2",1729699200,2024-10-23 16:00:00,20.7,36.8,450
"15,2",1729701000,2024-10-23 16:30:00,20.8,37.1,449
"15,2",1729702800,2024-10-23 17:00:00,21.2,36.0,448
"15,2",1729704600,2024-10-23 17:30:00,20.8,37.0,447
"15,2",1729706400,2024-10-23 18:00:00,20.8,37.1,446
"15,2",1729708200,2024-10-23 18:30:00,20.9,37.1,445
"15,2",1729710000,2024-10-23 19:00:00,20.9,37.1,444
"15,2",1729711800,2024-10-23 19:30:00,20.9,37.0,443
"15,2",1729713600,2024-10-23 20:00:00,21.4,36.1,442
"15,2",1729715400,2024-10-23 20:30:00,21.0,37.1,441
"15,2",1729717200,2024-10-23 21:00:00,20.9,37.2,440
"15,2",1729719000,2024-10-23 21:30:00,21.0,37.2,439
"15,2",1729720800,2024-10-23 22:00:00,20.9,37.4,438
"15,2",1729722600,2024-10-23 22:30:00,21.0,37.4,437
"15,2",1729724400,2024-10-23 23:00:00,21.0,37.2,436
"15,2",1729726200,2024-10-23 23:30:00,21.0,37.6,435
"15,2",1729728002,2024-10-24 00:00:02,21.0,38.0,434
"15,2",1729729800,2024-10-24 00:30:00,21.0,38.1,433
"15,2",1729731600,2024-10-24 01:00:00,21.1,38.3,432
"15,2",1729733400,2024-10-24 01:30:00,21.1,38.4,431
"15,2",1729735200,2024-10-24 02:00:00,21.2,38.4,430
"15,2",1729737000,2024-10-24 02:30:00,21.1,38.7,430
"15,2",1729738800,2024-10-24 03:00:00,21.2,38.7,429
"15,2",1729740600,2024-10-24 03:30:00,21.2,38.9,428
"15,2",1729742400,2024-10-24 04:00:00,21.2,38.9,427
"15,2",1729744200,2024-10-24 04:30:00,21.2,38.8,426
"15,2",1729746000,2024-10-24 05:00:00,21.2,38.9,425
"15,2",1729747800,2024-10-24 05:30:00,21.2,39.0,424
"15,2",1729749600,2024-10-24 06:00:00,21.2,39.1,423
"15,2",1729751400,2024-10-24 06:30:00,21.2,39.0,423
"15,2",1729753200,2024-10-24 07:00:00,21.5,39.3,422
"15,2",1729755000,2024-10-24 07:30:00,21.9,38.1,421
"15,2",1729756800,2024-10-24 08:00:00,21.5,38.8,420
"15,2",1729758600,2024-10-24 08:30:00,21.5,39.2,419
"15,2",1729760400,2024-10-24 09:00:00,21.5,39.2,418
"15,2",1729762200,2024-10-24 09:30:00,21.5,39.5,418
"15,2",1729764000,2024-10-24 10:00:00,21.5,39.5,417
"15,2",1729765800,2024-10-24 10:30:00,22.1,38.4,416
"15,2",1729767600,2024-10-24 11:00:00,21.6,39.5,415
"15,2",1729769400,2024-10-24 11:30:00,21.6,39.8,414
"15,2",1729771200,2024-10-24 12:00:00,21.6,40.3,414
"15,2",1729773000,2024-10-24 12:30:00,21.6,42.3,413
"15,2",1729774800,2024-10-24 13:00:00,21.9,41.0,412
"15,2",1729776600,2024-10-24 13:30:00,22.4,42.4,411
"15,2",1729778400,2024-10-24 14:00:00,22.0,44.1,410
"15,2",1729780200,2024-10-24 14:30:00,21.9,44.3,410
"15,2",1729782000,2024-10-24 15:00:00,21.8,44.0,409
"15,2",1729783800,2024-10-24 15:30:00,22.2,43.4,409
"15,2",1729785600,2024-10-24 16:00:00,22.4,43.3,408
"15,2",1729787400,2024-10-24 16:30:00,22.5,42.4,407
"15,2",1729789200,2024-10-24 17:00:00,22.5,43.9,406
"15,2",1729791000,2024-10-24 17:30:00,22.5,43.3,406
"15,2",1729792800,2024-10-24 18:00:00,22.4,43.9,405
"15,2",1729794600,2024-10-24 18:30:00,22.4,43.8,405
"15,2",1729796400,2024-10-24 19:00:00,22.4,43.9,404
"15,2",1729798200,2024-10-24 19:30:00,22.4,43.9,403
"15,2",1729800000,2024-10-24 20:00:00,22.4,43.9,403
"15,2",1729801800,2024-10-24 20:30:00,22.4,43.9,402
"15,2",1729803600,2024-10-24 21:00:00,22.5,43.4,402
"15,2",1729805400,2024-10-24 21:30:00,22.4,43.7,401
"15,2",1729807200,2024-10-24 22:00:00,23.0,42.1,400
"15,2",1729809000,2024-10-24 22:30:00,22.4,43.6,400
"15,2",1729810800,2024-10-24 23:00:00,22.4,43.3,399
"15,2",1729812600,2024-10-24 23:30:00,22.3,43.4,399
"15,2",1729814402,2024-10-25 00:00:02,22.4,43.1,398
"15,2",1729816200,2024-10-25 00:30:00,22.3,42.9,398
"15,2",1729818000,2024-10-25 01:00:00,22.4,42.4,397
"15,2",1729819800,2024-10-25 01:30:00,22.2,42.6,396
"15,2",1729821600,2024-10-25 02:00:00,22.2,42.5,396
"15,2",1729823400,2024-10-25 02:30:00,22.2,42.3,395
"15,2",1729825200,2024-10-25 03:00:00,22.2,42.4,395
"15,2",1729827000,2024-10-25 03:30:00,22.2,41.7,394
"15,2",1729828800,2024-10-25 04:00:00,22.6,40.6,394
"15,2",1729830600,2024-10-25 04:30:00,22.1,41.1,393
"15,2",1729832400,2024-10-25 05:00:00,22.0,40.9,393
"15,2",1729834200,2024-10-25 05:30:00,21.9,40.6,392
"15,2",1729836000,2024-10-25 06:00:00,22.1,39.8,391
"15,2",1729837800,2024-10-25 06:30:00,22.2,39.7,391
"15,2",1729839600,2024-10-25 07:00:00,22.3,40.0,390
"15,2",1729841400,2024-10-25 07:30:00,22.1,40.1,389
"15,2",1729843200,2024-10-25 08:00:00,22.1,39.8,389
"15,2",1729845000,2024-10-25 08:30:00,22.1,39.6,388
"15,2",1729846800,2024-10-25 09:00:00,21.9,39.8,388
"15,2",1729848600,2024-10-25 09:30:00,21.9,39.8,387
"15,2",1729850400,2024-10-25 10:00:00,21.9,39.8,387
"15,2",1729852200,2024-10-25 10:30:00,21.7,39.8,386
"15,2",1729854000,2024-10-25 11:00:00,21.7,39.8,385
"15,2",1729855800,2024-10-25 11:30:00,21.6,39.8,385
"15,2",1729857600,2024-10-25 12:00:00,21.6,39.6,384
"15,2",1729859400,2024-10-25 12:30:00,22.0,38.5,384
"15,2",1729861200,2024-10-25 13:00:00,21.5,39.4,383
"15,2",1729863000,2024-10-25 13:30:00,21.4,39.3,383
"15,2",1729864800,2024-10-25 14:00:00,21.4,39.1,382
"15,2",1729866600,2024-10-25 14:30:00,21.7,38.1,382
"15,2",1729868400,2024-10-25 15:00:00,21.2,39.0,382
"15,2",1729870200,2024-10-25 15:30:00,21.4,38.3,381
"15,2",1729872000,2024-10-25 16:00:00,21.3,38.6,380
"15,2",1729873800,2024-10-25 16:30:00,21.4,38.5,380
"15,2",1729875600,2024-10-25 17:00:00,21.6,37.7,379
"15,2",1729877400,2024-10-25 17:30:00,21.5,38.1,379
"15,2",1729879200,2024-10-25 18:00:00,21.5,38.0,378
"15,2",1729881000,2024-10-25 18:30:00,21.5,37.7,378
"15,2",1729882800,2024-10-25 19:00:00,21.5,38.1,377
"15,2",1729884600,2024-10-25 19:30:00,21.5,38.1,376
"15,2",1729886400,2024-10-25 20:00:00,21.4,38.9,376
"15,2",1729888200,2024-10-25 20:30:00,21.4,38.0,375
"15,2",1729890000,2024-10-25 21:00:00,21.6,37.7,375
"15,2",1729891800,2024-10-25 21:30:00,21.4,38.0,375
"15,2",1729893600,2024-10-25 22:00:00,21.3,37.8,374
"15,2",1729895400,2024-10-25 22:30:00,21.4,38.1,374
"15,2",1729897200,2024-10-25 23:00:00,21.2,37.8,373
"15,2",1729899000,2024-10-25 23:30:00,21.2,37.8,373
"15,2",1729900802,2024-10-26 00:00:02,21.2,37.3,372
"15,2",1729902600,2024-10-26 00:30:00,21.1,37.5,372
"15,2",1729904400,2024-10-26 01:00:00,21.0,37.5,371
"15,2",1729906200,2024-10-26 01:30:00,20.9,37.4,371
"15,2",1729908000,2024-10-26 02:00:00,20.9,37.5,371
"15,2",1729909800,2024-10-26 02:30:00,20.8,37.5,370
"15,2",1729911600,2024-10-26 03:00:00,20.8,37.5,370
"15,2",1729913400,2024-10-26 03:30:00,20.7,37.3,370
"15,2",1729915200,2024-10-26 04:00:00,20.6,37.1,369
"15,2",1729917000,2024-10-26 04:30:00,20.6,37.0,369
"15,2",1729918800,2024-10-26 05:00:00,20.5,37.0,368
"15,2",1729920600,2024-10-26 05:30:00,21.0,36.0,368
"15,2",1729922400,2024-10-26 06:00:00,20.5,36.9,368
"15,2",1729924200,2024-10-26 06:30:00,20.4,37.0,367
"15,2",1729926000,2024-10-26 07:00:00,20.3,37.2,367
"15,2",1729927800,2024-10-26 07:30:00,20.3,37.1,367
"15,2",1729929600,2024-10-26 08:00:00,20.3,37.2,366
"15,2",1729931400,2024-10-26 08:30:00,20.5,37.6,366
"15,2",1729933200,2024-10-26 09:00:00,20.4,38.2,365
"15,2",1729935000,2024-10-26 09:30:00,20.4,38.5,365
"15,2",1729936800,2024-10-26 10:00:00,20.4,38.4,364
"15,2",1729938600,2024-10-26 10:30:00,20.4,38.5,364
"15,2",1729940400,2024-10-26 11:00:00,20.5,37.9,363
"15,2",1729942200,2024-10-26 11:30:00,20.6,37.9,363
"15,2",1729944000,2024-10-26 12:00:00,20.6,37.9,363
"15,2",1729945800,2024-10-26 12:30:00,20.7,38.2,362
"15,2",1729947600,2024-10-26 13:00:00,21.4,37.9,361
"15,2",1729949400,2024-10-26 13:30:00,21.6,39.6,360
"15,2",1729951200,2024-10-26 14:00:00,21.8,39.4,359
"15,2",1729953000,2024-10-26 14:30:00,22.2,37.9,359
"15,2",1729954800,2024-10-26 15:00:00,22.5,37.4,358
"15,2",1729956600,2024-10-26 15:30:00,22.3,39.0,358
"15,2",1729958400,2024-10-26 16:00:00,22.1,41.8,357
"15,2",1729960200,2024-10-26 16:30:00,22.3,41.3,357
"15,2",1729962000,2024-10-26 17:00:00,22.2,41.2,357
"15,2",1729963800,2024-10-26 17:30:00,22.2,41.0,356
"15,2",1729965600,2024-10-26 18:00:00,21.7,42.1,356
"15,2",1729967400,2024-10-26 18:30:00,21.9,41.1,356
"15,2",1729969200,2024-10-26 19:00:00,21.6,41.0,355
"15,2",1729971000,2024-10-26 19:30:00,21.6,40.8,355
"15,2",1729972800,2024-10-26 20:00:00,21.7,40.5,355
"15,2",1729974600,2024-10-26 20:30:00,21.6,40.8,354
"15,2",1729976400,2024-10-26 21:00:00,21.5,40.3,354
"15,2",1729978200,2024-10-26 21:30:00,21.5,39.8,354
"15,2",1729980000,2024-10-26 22:00:00,21.6,39.5,353
"15,2",1729981800,2024-10-26 22:30:00,21.8,38.8,353
"15,2",1729983600,2024-10-26 23:00:00,21.5,39.4,352
"15,2",1729985400,2024-10-26 23:30:00,21.4,39.6,352
"15,2",1729987202,2024-10-27 00:00:02,21.4,39.6,352
"15,2",1729989000,2024-10-27 00:30:00,21.3,39.2,351
"15,2",1729990800,2024-10-27 01:00:00,21.3,39.0,351
"15,2",1729992600,2024-10-27 01:30:00,21.3,39.1,351
"15,2",1729994400,2024-10-27 02:00:00,21.2,39.4,351
"15,2",1729996200,2024-10-27 02:30:00,21.1,39.4,350
"15,2",1729998000,2024-10-27 03:00:00,21.1,39.6,350
"15,2",1729999800,2024-10-27 03:30:00,21.1,39.1,350
"15,2",1730001600,2024-10-27 04:00:00,21.1,38.9,349
"15,2",1730003400,2024-10-27 04:30:00,21.5,37.7,349
"15,2",1730005200,2024-10-27 05:00:00,21.1,38.6,349
"15,2",1730007000,2024-10-27 05:30:00,21.4,37.6,349
"15,2",1730008800,2024-10-27 06:00:00,21.3,37.7,348
"15,2",1730010600,2024-10-27 06:30:00,21.2,37.6,348
"15,2",1730012400,2024-10-27 07:00:00,21.1,37.7,348
"15,2",1730014200,2024-10-27 07:30:00,21.1,37.4,347
"15,2",1730016000,2024-10-27 08:00:00,20.7,37.8,347
"15,2",1730017800,2024-10-27 08:30:00,20.6,37.9,347
"15,2",1730019600,2024-10-27 09:00:00,20.5,37.9,347
"15,2",1730021400,2024-10-27 09:30:00,20.6,37.5,346
"15,2",1730023200,2024-10-27 10:00:00,20.6,37.4,346
"15,2",1730025000,2024-10-27 10:30:00,20.6,37.4,345
"15,2",1730026800,2024-10-27 11:00:00,20.7,37.6,345
"15,2",1730028600,2024-10-27 11:30:00,20.7,37.6,345
"15,2",1730030400,2024-10-27 12:00:00,20.7,37.5,344
"15,2",1730032200,2024-10-27 12:30:00,20.8,37.3,344
"15,2",1730034000,2024-10-27 13:00:00,20.6,37.6,344
"15,2",1730035800,2024-10-27 13:30:00,20.8,37.2,343
"15,2",1730037600,2024-10-27 14:00:00,20.6,37.7,343
"15,2",1730039400,2024-10-27 14:30:00,20.8,37.2,343
"15,2",1730041200,2024-10-27 15:00:00,20.7,37.4,342
"15,2",1730043000,2024-10-27 15:30:00,20.6,37.5,342
"15,2",1730044800,2024-10-27 16:00:00,20.5,37.6,342
"15,2",1730046600,2024-10-27 16:30:00,20.6,37.4,341
"15,2",1730048400,2024-10-27 17:00:00,20.6,37.4,341
"15,2",1730050200,2024-10-27 17:30:00,21.1,36.4,341
"15,2",1730052000,2024-10-27 18:00:00,20.6,37.3,340
"15,2",1730053800,2024-10-27 18:30:00,20.6,37.4,340
"15,2",1730055600,2024-10-27 19:00:00,20.7,37.2,339
"15,2",1730057400,2024-10-27 19:30:00,20.7,37.1,339
"15,2",1730059200,2024-10-27 20:00:00,20.8,36.8,339
"15,2",1730061000,2024-10-27 20:30:00,21.0,36.4,339
"15,2",1730062800,2024-10-27 21:00:00,20.9,36.7,338
"15,2",1730064600,2024-10-27 21:30:00,20.8,36.7,338
"15,2",1730066400,2024-10-27 22:00:00,20.9,36.4,338
"15,2",1730068200,2024-10-27 22:30:00,20.9,36.4,337
"15,2",1730070000,2024-10-27 23:00:00,21.3,35.6,309
"15,2",1730071800,2024-10-27 23:30:00,21.3,35.7,309
"15,2",1730073602,2024-10-28 00:00:02,20.7,36.5,309
"15,2",1730075400,2024-10-28 00:30:00,20.8,36.1,308
"15,2",1730077200,2024-10-28 01:00:00,20.6,36.5,308
"15,2",1730079000,2024-10-28 01:30:00,20.5,36.4,308
"15,2",1730080800,2024-10-28 02:00:00,20.6,35.9,308
"15,2",1730082600,2024-10-28 02:30:00,20.3,36.4,308
"15,2",1730084400,2024-10-28 03:00:00,20.2,36.4,308
"15,2",1730086200,2024-10-28 03:30:00,20.2,36.2,307
"15,2",1730088000,2024-10-28 04:00:00,20.4,35.5,307
"15,2",1730089800,2024-10-28 04:30:00,20.4,35.5,307
"15,2",1730091600,2024-10-28 05:00:00,20.3,35.4,307
"15,2",1730093400,2024-10-28 05:30:00,20.0,35.7,307
"15,2",1730095200,2024-10-28 06:00:00,20.3,35.0,307
"15,2",1730097000,2024-10-28 06:30:00,19.8,35.7,307
"15,2",1730098800,2024-10-28 07:00:00,19.7,35.7,306
"15,2",1730100600,2024-10-28 07:30:00,19.8,35.5,306
