Jerky_ID,Unix_time_Stamp,Date,Temp,Humidity,Weight_3
"10,3",1713918600,2024-04-24 00:30:00,20.5,25.8,868
"10,3",1713920400,2024-04-24 01:00:00,20.5,25.8,866
"10,3",1713922200,2024-04-24 01:30:00,20.5,25.7,865
"10,3",1713924000,2024-04-24 02:00:00,20.5,25.6,863
"10,3",1713925800,2024-04-24 02:30:00,20.4,25.5,861
"10,3",1713927600,2024-04-24 03:00:00,20.4,25.4,860
"10,3",1713929400,2024-04-24 03:30:00,20.4,25.4,858
"10,3",1713931200,2024-04-24 04:00:00,20.4,25.3,856
"10,3",1713933000,2024-04-24 04:30:00,20.3,25.2,855
"10,3",1713934800,2024-04-24 05:00:00,20.3,25.2,853
"10,3",1713936600,2024-04-24 05:30:00,20.2,25.1,852
"10,3",1713938400,2024-04-24 06:00:00,20.2,25.0,850
"10,3",1713940200,2024-04-24 06:30:00,20.2,24.9,848
"10,3",1713942000,2024-04-24 07:00:00,20.2,24.8,847
"10,3",1713943800,2024-04-24 07:30:00,20.2,24.9,845
"10,3",1713945600,2024-04-24 08:00:00,20.2,24.9,844
"10,3",1713947400,2024-04-24 08:30:00,20.2,25.0,842
"10,3",1713949200,2024-04-24 09:00:00,20.2,24.8,840
"10,3",1713951000,2024-04-24 09:30:00,20.2,24.8,839
"10,3",1713952800,2024-04-24 10:00:00,20.4,24.7,837
"10,3",1713954600,2024-04-24 10:30:00,20.5,24.7,836
"10,3",1713956400,2024-04-24 11:00:00,20.6,24.6,834
"10,3",1713958200,2024-04-24 11:30:00,20.7,24.6,833
"10,3",1713960000,2024-04-24 12:00:00,20.9,24.7,831
"10,3",1713961800,2024-04-24 12:30:00,20.9,24.9,829
"10,3",1713963600,2024-04-24 13:00:00,20.9,25.2,828
"10,3",1713965400,2024-04-24 13:30:00,20.9,25.4,826
"10,3",1713967200,2024-04-24 14:00:00,21.0,25.6,825
"10,3",1713969000,2024-04-24 14:30:00,21.0,25.8,823
"10,3",1713970800,2024-04-24 15:00:00,21.0,26.0,822
"10,3",1713972600,2024-04-24 15:30:00,21.0,26.1,821
"10,3",1713974400,2024-04-24 16:00:00,21.1,26.2,819
"10,3",1713976200,2024-04-24 16:30:00,21.1,26.4,817
"10,3",1713978000,2024-04-24 17:00:00,21.1,26.4,816
"10,3",1713979800,2024-04-24 17:30:00,21.2,26.6,815
"10,3",1713981600,2024-04-24 18:00:00,21.2,26.6,813
"10,3",1713983400,2024-04-24 18:30:00,21.2,26.8,812
"10,3",1713985200,2024-04-24 19:00:00,21.3,26.9,811
"10,3",1713987000,2024-04-24 19:30:00,21.3,26.9,809
"10,3",1713988800,2024-04-24 20:00:00,21.3,27.1,808
"10,3",1713990600,2024-04-24 20:30:00,21.3,27.0,806
"10,3",1713992400,2024-04-24 21:00:00,21.3,27.0,805
"10,3",1713994200,2024-04-24 21:30:00,21.4,27.1,804
"10,3",1713996000,2024-04-24 22:00:00,21.4,27.0,802
"10,3",1713997800,2024-04-24 22:30:00,21.4,27.1,801
"10,3",1713999600,2024-04-24 23:00:00,21.3,27.0,800
"10,3",1714001400,2024-04-24 23:30:00,21.3,27.0,798
"10,3",1714003201,2024-04-25 00:00:01,21.3,26.9,797
"10,3",1714005000,2024-04-25 00:30:00,21.2,26.9,795
"10,3",1714006800,2024-04-25 01:00:00,21.2,26.9,794
"10,3",1714008600,2024-04-25 01:30:00,21.2,26.8,793
"10,3",1714010400,2024-04-25 02:00:00,21.1,26.8,791
"10,3",1714012200,2024-04-25 02:30:00,21.1,26.8,790
"10,3",1714014000,2024-04-25 03:00:00,21.1,26.8,789
"10,3",1714015800,2024-04-25 03:30:00,21.0,26.8,787
"10,3",1714017600,2024-04-25 04:00:00,21.0,26.8,786
"10,3",1714019400,2024-04-25 04:30:00,20.9,26.8,785
"10,3",1714021200,2024-04-25 05:00:00,20.9,26.9,784
"10,3",1714023000,2024-04-25 05:30:00,20.9,27.0,782
"10,3",1714024800,2024-04-25 06:00:00,20.8,27.0,781
"10,3",1714026600,2024-04-25 06:30:00,20.8,27.0,780
"10,3",1714028400,2024-04-25 07:00:00,20.8,26.9,778
"10,3",1714030200,2024-04-25 07:30:00,20.9,26.8,777
"10,3",1714032000,2024-04-25 08:00:00,20.8,27.0,776
"10,3",1714033800,2024-04-25 08:30:00,20.9,27.0,775
"10,3",1714035600,2024-04-25 09:00:00,20.8,27.1,773
"10,3",1714037400,2024-04-25 09:30:00,20.8,27.2,772
"10,3",1714039200,2024-04-25 10:00:00,20.8,27.3,771
"10,3",1714041000,2024-04-25 10:30:00,20.7,27.4,770
"10,3",1714042800,2024-04-25 11:00:00,20.7,27.3,768
"10,3",1714044600,2024-04-25 11:30:00,20.7,27.2,767
"10,3",1714046400,2024-04-25 12:00:00,20.6,27.1,766
"10,3",1714048200,2024-04-25 12:30:00,20.6,27.0,765
"10,3",1714050000,2024-04-25 13:00:00,20.6,26.8,764
"10,3",1714051800,2024-04-25 13:30:00,20.8,26.5,762
"10,3",1714053600,2024-04-25 14:00:00,21.0,26.4,761
"10,3",1714055400,2024-04-25 14:30:00,21.0,26.3,760
"10,3",1714057200,2024-04-25 15:00:00,21.0,26.1,759
"10,3",1714059000,2024-04-25 15:30:00,21.1,26.1,757
"10,3",1714060800,2024-04-25 16:00:00,21.1,25.9,756
"10,3",1714062600,2024-04-25 16:30:00,21.1,25.8,755
"10,3",1714064400,2024-04-25 17:00:00,21.2,25.7,754
"10,3",1714066200,2024-04-25 17:30:00,21.3,25.6,752
"10,3",1714068000,2024-04-25 18:00:00,21.3,25.5,751
"10,3",1714069800,2024-04-25 18:30:00,21.3,25.5,750
"10,3",1714071600,2024-04-25 19:00:00,21.3,25.5,749
"10,3",1714073400,2024-04-25 19:30:00,21.2,25.5,748
"10,3",1714075200,2024-04-25 20:00:00,21.2,25.5,746
"10,3",1714077000,2024-04-25 20:30:00,21.3,25.5,745
"10,3",1714078800,2024-04-25 21:00:00,21.2,25.5,744
"10,3",1714080600,2024-04-25 21:30:00,21.2,25.4,743
"10,3",1714082400,2024-04-25 22:00:00,21.2,25.4,742
"10,3",1714084200,2024-04-25 22:30:00,21.2,25.3,740
"10,3",1714086000,2024-04-25 23:00:00,21.2,25.2,739
"10,3",1714087800,2024-04-25 23:30:00,21.1,25.2,738
"10,3",1714089601,2024-04-26 00:00:01,21.0,25.1,737
"10,3",1714091400,2024-04-26 00:30:00,21.0,25.1,736
"10,3",1714093200,2024-04-26 01:00:00,20.9,25.1,734
"10,3",1714095000,2024-04-26 01:30:00,20.9,25.1,733
"10,3",1714096800,2024-04-26 02:00:00,20.8,25.1,732
"10,3",1714098600,2024-04-26 02:30:00,20.7,25.0,731
"10,3",1714100400,2024-04-26 03:00:00,20.7,25.0,730
"10,3",1714102200,2024-04-26 03:30:00,20.6,25.0,729
"10,3",1714104000,2024-04-26 04:00:00,20.5,25.1,728
"10,3",1714105800,2024-04-26 04:30:00,20.4,25.0,727
"10,3",1714107600,2024-04-26 05:00:00,20.3,25.0,726
"10,3",1714109400,2024-04-26 05:30:00,20.3,24.9,724
"10,3",1714111200,2024-04-26 06:00:00,20.2,24.9,723
"10,3",1714113000,2024-04-26 06:30:00,20.2,24.9,722
"10,3",1714114800,2024-04-26 07:00:00,20.1,24.8,721
"10,3",1714116600,2024-04-26 07:30:00,20.1,24.7,720
"10,3",1714118400,2024-04-26 08:00:00,20.1,24.7,719
"10,3",1714120200,2024-04-26 08:30:00,20.1,24.7,718
"10,3",1714122000,2024-04-26 09:00:00,20.1,24.6,717
"10,3",1714123800,2024-04-26 09:30:00,20.0,24.6,716
"10,3",1714125600,2024-04-26 10:00:00,20.0,24.6,715
"10,3",1714127400,2024-04-26 10:30:00,19.9,24.6,714
"10,3",1714129200,2024-04-26 11:00:00,19.9,24.6,713
"10,3",1714131000,2024-04-26 11:30:00,20.0,24.4,712
"10,3",1714132800,2024-04-26 12:00:00,19.9,24.5,711
"10,3",1714134600,2024-04-26 12:30:00,19.8,24.6,710
"10,3",1714136400,2024-04-26 13:00:00,19.8,24.6,709
"10,3",1714138200,2024-04-26 13:30:00,19.7,24.7,708
"10,3",1714140000,2024-04-26 14:00:00,19.7,24.5,708
"10,3",1714141800,2024-04-26 14:30:00,19.6,24.5,707
"10,3",1714143600,2024-04-26 15:00:00,19.6,24.4,706
"10,3",1714145400,2024-04-26 15:30:00,19.6,24.3,704
"10,3",1714147200,2024-04-26 16:00:00,19.5,24.3,704
"10,3",1714149000,2024-04-26 16:30:00,19.6,24.2,703
"10,3",1714150800,2024-04-26 17:00:00,19.6,24.3,702
"10,3",1714152600,2024-04-26 17:30:00,19.6,24.4,701
"10,3",1714154400,2024-04-26 18:00:00,19.7,24.3,700
"10,3",1714156200,2024-04-26 18:30:00,19.7,24.3,699
"10,3",1714158000,2024-04-26 19:00:00,19.7,24.3,698
"10,3",1714159800,2024-04-26 19:30:00,19.7,24.3,697
"10,3",1714161600,2024-04-26 20:00:00,19.7,24.3,696
"10,3",1714163400,2024-04-26 20:30:00,19.7,24.3,695
"10,3",1714165200,2024-04-26 21:00:00,19.8,24.2,695
"10,3",1714167000,2024-04-26 21:30:00,19.8,24.2,694
"10,3",1714168800,2024-04-26 22:00:00,19.8,24.2,693
"10,3",1714170600,2024-04-26 22:30:00,19.8,24.1,692
"10,3",1714172400,2024-04-26 23:00:00,19.8,24.1,691
"10,3",1714174200,2024-04-26 23:30:00,19.7,24.0,690
"10,3",1714176001,2024-04-27 00:00:01,19.7,23.9,689
"10,3",1714177800,2024-04-27 00:30:00,19.7,24.0,688
"10,3",1714179600,2024-04-27 01:00:00,19.7,23.9,688
"10,3",1714181400,2024-04-27 01:30:00,19.6,23.9,687
"10,3",1714183200,2024-04-27 02:00:00,19.6,23.8,686
"10,3",1714185000,2024-04-27 02:30:00,19.6,23.9,685
"10,3",1714186800,2024-04-27 03:00:00,19.5,23.9,684
"10,3",1714188600,2024-04-27 03:30:00,19.5,23.8,683
"10,3",1714190400,2024-04-27 04:00:00,19.4,23.8,682
"10,3",1714192200,2024-04-27 04:30:00,19.3,23.8,682
"10,3",1714194000,2024-04-27 05:00:00,19.3,23.8,681
"10,3",1714195800,2024-04-27 05:30:00,19.2,23.7,680
"10,3",1714197600,2024-04-27 06:00:00,19.1,23.6,679
"10,3",1714199400,2024-04-27 06:30:00,19.1,23.7,678
"10,3",1714201200,2024-04-27 07:00:00,19.1,23.6,677
"10,3",1714203000,2024-04-27 07:30:00,19.0,23.6,677
"10,3",1714204800,2024-04-27 08:00:00,19.0,23.6,676
"10,3",1714206600,2024-04-27 08:30:00,19.0,23.6,675
"10,3",1714208400,2024-04-27 09:00:00,19.0,23.6,674
"10,3",1714210200,2024-04-27 09:30:00,19.0,23.6,674
"10,3",1714212000,2024-04-27 10:00:00,19.1,23.8,673
"10,3",1714213800,2024-04-27 10:30:00,19.1,23.9,672
"10,3",1714215600,2024-04-27 11:00:00,19.2,24.0,671
"10,3",1714217400,2024-04-27 11:30:00,19.2,24.0,670
"10,3",1714219200,2024-04-27 12:00:00,19.3,24.0,670
"10,3",1714221000,2024-04-27 12:30:00,19.4,23.9,669
"10,3",1714222800,2024-04-27 13:00:00,19.5,23.9,668
"10,3",1714224600,2024-04-27 13:30:00,19.6,23.9,667
"10,3",1714226400,2024-04-27 14:00:00,19.7,23.8,667
"10,3",1714228200,2024-04-27 14:30:00,19.8,23.7,666
"10,3",1714230000,2024-04-27 15:00:00,19.9,23.8,665
"10,3",1714231800,2024-04-27 15:30:00,19.9,24.0,664
"10,3",1714233600,2024-04-27 16:00:00,20.1,24.2,664
"10,3",1714235400,2024-04-27 16:30:00,20.4,24.3,663
"10,3",1714237200,2024-04-27 17:00:00,20.5,24.3,662
"10,3",1714239000,2024-04-27 17:30:00,20.6,24.3,662
"10,3",1714240800,2024-04-27 18:00:00,20.7,24.2,661
"10,3",1714242600,2024-04-27 18:30:00,20.8,24.1,660
"10,3",1714244400,2024-04-27 19:00:00,20.8,24.2,659
"10,3",1714246200,2024-04-27 19:30:00,20.9,24.0,659
"10,3",1714248000,2024-04-27 20:00:00,20.9,24.0,658
"10,3",1714249800,2024-04-27 20:30:00,20.9,23.8,657
"10,3",1714251600,2024-04-27 21:00:00,21.0,23.9,656
"10,3",1714253400,2024-04-27 21:30:00,21.0,23.7,656
"10,3",1714255200,2024-04-27 22:00:00,21.0,23.7,655
"10,3",1714257000,2024-04-27 22:30:00,21.0,23.7,654
"10,3",1714258800,2024-04-27 23:00:00,21.0,23.5,653
"10,3",1714260600,2024-04-27 23:30:00,21.0,23.5,653
"10,3",1714262401,2024-04-28 00:00:01,20.9,23.5,652
"10,3",1714264200,2024-04-28 00:30:00,20.9,23.5,651
"10,3",1714266000,2024-04-28 01:00:00,20.9,23.3,650
"10,3",1714267800,2024-04-28 01:30:00,20.8,23.3,650
"10,3",1714269600,2024-04-28 02:00:00,20.7,23.3,649
"10,3",1714271400,2024-04-28 02:30:00,20.7,23.2,648
"10,3",1714273200,2024-04-28 03:00:00,20.6,23.2,647
"10,3",1714275000,2024-04-28 03:30:00,20.5,23.2,647
"10,3",1714276800,2024-04-28 04:00:00,20.5,23.2,646
"10,3",1714278600,2024-04-28 04:30:00,20.4,23.2,645
"10,3",1714280400,2024-04-28 05:00:00,20.3,23.1,645
"10,3",1714282200,2024-04-28 05:30:00,20.2,23.1,644
"10,3",1714284000,2024-04-28 06:00:00,20.1,23.0,643
"10,3",1714285800,2024-04-28 06:30:00,20.0,22.9,642
"10,3",1714287600,2024-04-28 07:00:00,20.0,22.9,642
"10,3",1714289400,2024-04-28 07:30:00,19.9,23.0,641
"10,3",1714291200,2024-04-28 08:00:00,19.9,23.0,640
"10,3",1714293000,2024-04-28 08:30:00,19.9,22.9,640
"10,3",1714294800,2024-04-28 09:00:00,19.9,22.8,639
"10,3",1714296600,2024-04-28 09:30:00,19.9,22.9,639
"10,3",1714298400,2024-04-28 10:00:00,19.9,23.1,638
"10,3",1714300200,2024-04-28 10:30:00,19.8,23.2,637
"10,3",1714302000,2024-04-28 11:00:00,19.8,23.3,637
"10,3",1714303800,2024-04-28 11:30:00,19.8,23.2,636
"10,3",1714305600,2024-04-28 12:00:00,19.9,23.3,635
"10,3",1714307400,2024-04-28 12:30:00,19.9,23.2,635
"10,3",1714309200,2024-04-28 13:00:00,19.9,23.3,634
"10,3",1714311000,2024-04-28 13:30:00,20.0,23.3,634
"10,3",1714312800,2024-04-28 14:00:00,20.0,23.3,633
"10,3",1714314600,2024-04-28 14:30:00,20.0,23.3,633
"10,3",1714316400,2024-04-28 15:00:00,20.1,23.3,632
"10,3",1714318200,2024-04-28 15:30:00,20.1,23.2,631
"10,3",1714320000,2024-04-28 16:00:00,20.2,23.3,631
"10,3",1714321800,2024-04-28 16:30:00,20.2,23.3,630
"10,3",1714323600,2024-04-28 17:00:00,20.3,23.3,630
"10,3",1714325400,2024-04-28 17:30:00,20.4,23.4,629
"10,3",1714327200,2024-04-28 18:00:00,20.4,23.4,629
"10,3",1714329000,2024-04-28 18:30:00,20.5,23.3,628
"10,3",1714330800,2024-04-28 19:00:00,20.6,23.4,628
"10,3",1714332600,2024-04-28 19:30:00,20.7,23.6,627
"10,3",1714334400,2024-04-28 20:00:00,20.6,23.7,626
"10,3",1714336200,2024-04-28 20:30:00,20.7,23.7,626
"10,3",1714338000,2024-04-28 21:00:00,20.8,23.8,625
"10,3",1714339800,2024-04-28 21:30:00,20.8,23.9,625
"10,3",1714341600,2024-04-28 22:00:00,20.8,23.7,624
"10,3",1714343400,2024-04-28 22:30:00,20.8,23.7,624
"10,3",1714345200,2024-04-28 23:00:00,20.8,23.6,623
"10,3",1714347000,2024-04-28 23:30:00,20.8,23.7,623
"10,3",1714348801,2024-04-29 00:00:01,20.8,23.7,622
"10,3",1714350600,2024-04-29 00:30:00,20.8,23.7,621
"10,3",1714352400,2024-04-29 01:00:00,20.8,23.8,621
"10,3",1714354200,2024-04-29 01:30:00,20.8,24.0,620
"10,3",1714356000,2024-04-29 02:00:00,20.8,24.0,620
"10,3",1714357800,2024-04-29 02:30:00,20.8,24.0,619
"10,3",1714359600,2024-04-29 03:00:00,20.7,24.0,619
"10,3",1714361400,2024-04-29 03:30:00,20.7,24.0,618
"10,3",1714363200,2024-04-29 04:00:00,20.7,24.0,617
"10,3",1714365000,2024-04-29 04:30:00,20.6,24.0,617
"10,3",1714366800,2024-04-29 05:00:00,20.6,24.0,617
"10,3",1714368600,2024-04-29 05:30:00,20.6,24.1,616
"10,3",1714370400,2024-04-29 06:00:00,20.5,24.1,615
"10,3",1714372200,2024-04-29 06:30:00,20.6,24.0,615
"10,3",1714374000,2024-04-29 07:00:00,20.5,24.1,614
"10,3",1714375800,2024-04-29 07:30:00,20.6,24.1,614
"10,3",1714377600,2024-04-29 08:00:00,20.6,24.2,613
"10,3",1714379400,2024-04-29 08:30:00,20.6,24.3,613
"10,3",1714381200,2024-04-29 09:00:00,20.6,24.5,612
"10,3",1714383000,2024-04-29 09:30:00,20.6,24.5,612
"10,3",1714384800,2024-04-29 10:00:00,20.7,24.5,611
"10,3",1714386600,2024-04-29 10:30:00,20.7,24.5,611
"10,3",1714388400,2024-04-29 11:00:00,20.6,24.7,610
"10,3",1714390200,2024-04-29 11:30:00,20.6,24.8,610
"10,3",1714392000,2024-04-29 12:00:00,20.6,24.9,609
"10,3",1714393800,2024-04-29 12:30:00,20.6,25.0,609
"10,3",1714395600,2024-04-29 13:00:00,20.6,25.1,608
"10,3",1714397400,2024-04-29 13:30:00,20.6,25.1,608
"10,3",1714399200,2024-04-29 14:00:00,20.6,25.3,607
"10,3",1714401000,2024-04-29 14:30:00,20.6,25.4,607
"10,3",1714402800,2024-04-29 15:00:00,20.6,25.5,606
"10,3",1714404600,2024-04-29 15:30:00,20.7,25.6,606
"10,3",1714406400,2024-04-29 16:00:00,20.8,25.7,605
"10,3",1714408200,2024-04-29 16:30:00,20.9,25.8,605
"10,3",1714410000,2024-04-29 17:00:00,20.9,25.7,604
"10,3",1714411800,2024-04-29 17:30:00,21.0,25.8,604
"10,3",1714413600,2024-04-29 18:00:00,21.0,25.7,603
"10,3",1714415400,2024-04-29 18:30:00,21.1,25.8,603
"10,3",1714417200,2024-04-29 19:00:00,21.1,25.9,603
"10,3",1714419000,2024-04-29 19:30:00,21.3,26.2,602
"10,3",1714420800,2024-04-29 20:00:00,21.5,26.6,601
"10,3",1714422600,2024-04-29 20:30:00,21.8,26.6,601
"10,3",1714424400,2024-04-29 21:00:00,22.0,26.6,600
"10,3",1714426200,2024-04-29 21:30:00,22.1,26.5,600
"10,3",1714428000,2024-04-29 22:00:00,22.1,26.4,600
"10,3",1714429800,2024-04-29 22:30:00,22.1,26.3,599
"10,3",1714431600,2024-04-29 23:00:00,22.0,26.2,598
"10,3",1714433400,2024-04-29 23:30:00,22.0,26.1,598
"10,3",1714435201,2024-04-30 00:00:01,22.0,26.1,598
"10,3",1714437000,2024-04-30 00:30:00,21.9,26.1,597
"10,3",1714438800,2024-04-30 01:00:00,21.9,26.0,597
"10,3",1714440600,2024-04-30 01:30:00,21.8,26.0,596
"10,3",1714442400,2024-04-30 02:00:00,21.8,25.9,596
"10,3",1714444200,2024-04-30 02:30:00,21.8,25.9,595
"10,3",1714446000,2024-04-30 03:00:00,21.7,25.9,595
"10,3",1714447800,2024-04-30 03:30:00,21.7,25.9,594
"10,3",1714449600,2024-04-30 04:00:00,21.6,25.9,594
"10,3",1714451400,2024-04-30 04:30:00,21.6,25.8,593
"10,3",1714453200,2024-04-30 05:00:00,21.5,25.8,593
"10,3",1714455000,2024-04-30 05:30:00,21.5,25.8,592
"10,3",1714456800,2024-04-30 06:00:00,21.4,25.8,592
"10,3",1714458600,2024-04-30 06:30:00,21.4,25.7,591
"10,3",1714460400,2024-04-30 07:00:00,21.4,25.8,591
"10,3",1714462200,2024-04-30 07:30:00,21.4,25.8,591
"10,3",1714464000,2024-04-30 08:00:00,21.4,25.9,590
"10,3",1714465800,2024-04-30 08:30:00,21.4,26.0,590
"10,3",1714467600,2024-04-30 09:00:00,21.4,26.1,589
"10,3",1714469400,2024-04-30 09:30:00,21.4,26.2,589
"10,3",1714471200,2024-04-30 10:00:00,21.4,26.3,589
"10,3",1714473000,2024-04-30 10:30:00,21.4,26.3,588
"10,3",1714474800,2024-04-30 11:00:00,21.4,26.5,588
"10,3",1714476600,2024-04-30 11:30:00,21.3,26.7,587
"10,3",1714478400,2024-04-30 12:00:00,21.4,26.7,587
"10,3",1714480200,2024-04-30 12:30:00,21.4,26.9,587
"10,3",1714482000,2024-04-30 13:00:00,21.4,26.9,586
"10,3",1714483800,2024-04-30 13:30:00,21.4,26.9,586
"10,3",1714485600,2024-04-30 14:00:00,21.4,27.1,585
"10,3",1714487400,2024-04-30 14:30:00,21.4,27.2,585
"10,3",1714489200,2024-04-30 15:00:00,21.4,27.2,585
"10,3",1714491000,2024-04-30 15:30:00,21.4,27.3,584
"10,3",1714492800,2024-04-30 16:00:00,21.5,27.3,584
"10,3",1714494600,2024-04-30 16:30:00,21.6,27.5,583
"10,3",1714496400,2024-04-30 17:00:00,21.7,27.6,583
"10,3",1714498200,2024-04-30 17:30:00,21.7,27.7,583
"10,3",1714500000,2024-04-30 18:00:00,21.8,27.8,582
"10,3",1714501800,2024-04-30 18:30:00,21.9,28.0,582
"10,3",1714503600,2024-04-30 19:00:00,21.9,28.1,582
"10,3",1714505400,2024-04-30 19:30:00,21.9,28.3,581
"10,3",1714507200,2024-04-30 20:00:00,22.0,28.4,581
"10,3",1714509000,2024-04-30 20:30:00,22.1,28.5,581
"10,3",1714510800,2024-04-30 21:00:00,22.1,28.3,580
"10,3",1714512600,2024-04-30 21:30:00,22.2,28.3,580
"10,3",1714514400,2024-04-30 22:00:00,22.2,28.2,579
"10,3",1714516200,2024-04-30 22:30:00,22.2,28.2,579
"10,3",1714518000,2024-04-30 23:00:00,22.2,28.1,579
"10,3",1714519800,2024-04-30 23:30:00,22.2,28.1,578
"10,3",1714521601,2024-05-01 00:00:01,22.2,28.2,578
"10,3",1714523400,2024-05-01 00:30:00,22.2,28.1,577
"10,3",1714525200,2024-05-01 01:00:00,22.2,28.1,577
"10,3",1714527000,2024-05-01 01:30:00,22.2,28.1,577
"10,3",1714528800,2024-05-01 02:00:00,22.2,28.0,576
"10,3",1714530600,2024-05-01 02:30:00,22.2,27.9,576
"10,3",1714532400,2024-05-01 03:00:00,22.2,27.8,575
"10,3",1714534200,2024-05-01 03:30:00,22.1,27.7,575
"10,3",1714536000,2024-05-01 04:00:00,22.1,27.7,575
"10,3",1714537800,2024-05-01 04:30:00,22.1,27.7,574
"10,3",1714539600,2024-05-01 05:00:00,22.0,27.6,574
"10,3",1714541400,2024-05-01 05:30:00,22.0,27.5,574
"10,3",1714543200,2024-05-01 06:00:00,22.0,27.5,573
"10,3",1714545000,2024-05-01 06:30:00,22.0,27.4,573
"10,3",1714546800,2024-05-01 07:00:00,22.0,27.4,572
"10,3",1714548600,2024-05-01 07:30:00,22.0,27.5,572
"10,3",1714550400,2024-05-01 08:00:00,22.0,27.6,572
"10,3",1714552200,2024-05-01 08:30:00,22.1,27.7,571
"10,3",1714554000,2024-05-01 09:00:00,22.0,27.7,571
"10,3",1714555800,2024-05-01 09:30:00,22.0,27.8,571
"10,3",1714557600,2024-05-01 10:00:00,22.0,27.8,570
"10,3",1714559400,2024-05-01 10:30:00,22.0,27.8,570
"10,3",1714561200,2024-05-01 11:00:00,21.9,27.7,570
"10,3",1714563000,2024-05-01 11:30:00,21.9,27.7,569
"10,3",1714564800,2024-05-01 12:00:00,21.9,27.8,569
"10,3",1714566600,2024-05-01 12:30:00,21.9,27.8,569
