Jerky_ID,Unix_time_Stamp,Date,Temp,Humidity,Weight_2
"7,2",1705293001,2024-01-15 04:30:01,19.6,26.8,588
"7,2",1705294801,2024-01-15 05:00:01,19.3,27.2,587
"7,2",1705296601,2024-01-15 05:30:01,19.2,27.2,587
"7,2",1705298401,2024-01-15 06:00:01,19.2,27.1,587
"7,2",1705300201,2024-01-15 06:30:01,19.5,26.7,586
"7,2",1705302001,2024-01-15 07:00:01,19.2,27.0,585
"7,2",1705303801,2024-01-15 07:30:01,19.2,27.1,585
"7,2",1705305601,2024-01-15 08:00:01,19.1,27.1,585
"7,2",1705307401,2024-01-15 08:30:01,19.1,27.2,584
"7,2",1705309201,2024-01-15 09:00:01,19.1,27.1,583
"7,2",1705311001,2024-01-15 09:30:01,19.0,27.2,583
"7,2",1705312801,2024-01-15 10:00:01,19.0,27.2,583
"7,2",1705314601,2024-01-15 10:30:01,19.0,27.2,582
"7,2",1705316401,2024-01-15 11:00:01,18.9,27.2,582
"7,2",1705318201,2024-01-15 11:30:01,18.9,27.3,581
"7,2",1705320001,2024-01-15 12:00:01,18.8,27.3,581
"7,2",1705321801,2024-01-15 12:30:01,18.8,27.2,580
"7,2",1705323601,2024-01-15 13:00:01,18.8,27.0,580
"7,2",1705325401,2024-01-15 13:30:01,18.7,27.0,579
"7,2",1705327201,2024-01-15 14:00:01,18.8,26.7,579
"7,2",1705329001,2024-01-15 14:30:01,18.6,27.0,579
"7,2",1705330801,2024-01-15 15:00:01,18.8,26.6,578
"7,2",1705332601,2024-01-15 15:30:01,18.7,26.6,578
"7,2",1705334401,2024-01-15 16:00:01,18.6,26.6,577
"7,2",1705336201,2024-01-15 16:30:01,18.5,26.7,577
"7,2",1705338001,2024-01-15 17:00:01,18.5,26.6,577
"7,2",1705339801,2024-01-15 17:30:01,18.6,26.4,576
"7,2",1705341601,2024-01-15 18:00:01,18.6,26.4,576
"7,2",1705343401,2024-01-15 18:30:01,18.5,26.5,575
"7,2",1705345201,2024-01-15 19:00:01,18.6,26.4,575
"7,2",1705347001,2024-01-15 19:30:01,18.6,26.3,574
"7,2",1705348801,2024-01-15 20:00:01,18.6,26.4,574
"7,2",1705350601,2024-01-15 20:30:01,18.6,26.4,573
"7,2",1705352401,2024-01-15 21:00:01,18.7,26.4,573
"7,2",1705354201,2024-01-15 21:30:01,19.1,26.5,572
"7,2",1705356001,2024-01-15 22:00:01,19.2,26.7,571
"7,2",1705357801,2024-01-15 22:30:01,19.4,26.9,570
"7,2",1705359601,2024-01-15 23:00:01,19.9,27.4,570
"7,2",1705361401,2024-01-15 23:30:01,20.3,25.6,569
"7,2",1705363201,2024-01-16 00:00:01,19.6,26.3,569
"7,2",1705365001,2024-01-16 00:30:01,19.5,26.2,568
"7,2",1705366801,2024-01-16 01:00:01,19.5,26.0,568
"7,2",1705368601,2024-01-16 01:30:01,19.5,25.7,567
"7,2",1705370401,2024-01-16 02:00:01,19.3,25.7,567
"7,2",1705372201,2024-01-16 02:30:01,19.1,25.5,567
"7,2",1705374001,2024-01-16 03:00:01,19.0,25.4,566
"7,2",1705375801,2024-01-16 03:30:01,19.0,25.3,566
"7,2",1705377601,2024-01-16 04:00:01,19.0,25.0,566
"7,2",1705379401,2024-01-16 04:30:01,18.8,25.0,565
"7,2",1705381201,2024-01-16 05:00:01,18.7,24.9,565
"7,2",1705383001,2024-01-16 05:30:01,18.6,24.8,565
"7,2",1705384801,2024-01-16 06:00:01,18.6,24.7,564
"7,2",1705386601,2024-01-16 06:30:01,18.5,24.6,564
"7,2",1705388401,2024-01-16 07:00:01,18.4,24.6,564
"7,2",1705390201,2024-01-16 07:30:01,18.3,24.5,563
"7,2",1705392001,2024-01-16 08:00:01,18.5,24.3,563
"7,2",1705393801,2024-01-16 08:30:01,18.3,24.4,563
"7,2",1705395601,2024-01-16 09:00:01,18.2,24.5,562
"7,2",1705397401,2024-01-16 09:30:01,18.1,24.7,562
"7,2",1705399201,2024-01-16 10:00:01,18.6,23.9,562
"7,2",1705401001,2024-01-16 10:30:01,18.0,24.7,561
"7,2",1705402801,2024-01-16 11:00:01,17.8,24.8,561
"7,2",1705404601,2024-01-16 11:30:01,17.8,24.7,561
"7,2",1705406401,2024-01-16 12:00:01,17.7,24.7,561
"7,2",1705408201,2024-01-16 12:30:01,17.7,24.7,560
"7,2",1705410001,2024-01-16 13:00:01,17.6,24.8,560
"7,2",1705411801,2024-01-16 13:30:01,17.6,24.7,559
"7,2",1705413601,2024-01-16 14:00:01,17.5,24.6,559
"7,2",1705415401,2024-01-16 14:30:01,17.5,24.4,559
"7,2",1705417201,2024-01-16 15:00:01,17.4,24.4,558
"7,2",1705419001,2024-01-16 15:30:01,17.4,24.4,558
"7,2",1705420801,2024-01-16 16:00:01,17.3,24.4,558
"7,2",1705422601,2024-01-16 16:30:01,17.7,23.7,558
"7,2",1705424401,2024-01-16 17:00:01,17.3,24.4,557
"7,2",1705426201,2024-01-16 17:30:01,17.2,24.5,557
"7,2",1705428001,2024-01-16 18:00:01,17.2,24.5,557
"7,2",1705429801,2024-01-16 18:30:01,17.2,24.5,556
"7,2",1705431601,2024-01-16 19:00:01,17.3,24.4,556
"7,2",1705433401,2024-01-16 19:30:01,17.3,24.6,556
"7,2",1705435201,2024-01-16 20:00:01,17.3,24.8,555
"7,2",1705437001,2024-01-16 20:30:01,17.2,24.5,555
"7,2",1705438801,2024-01-16 21:00:01,17.4,24.6,555
"7,2",1705440601,2024-01-16 21:30:01,17.6,28.2,554
"7,2",1705442401,2024-01-16 22:00:01,17.5,24.9,553
"7,2",1705444201,2024-01-16 22:30:01,17.4,24.8,553
"7,2",1705446001,2024-01-16 23:00:01,17.9,24.2,553
"7,2",1705447801,2024-01-16 23:30:01,17.5,24.8,553
"7,2",1705449602,2024-01-17 00:00:02,17.4,24.8,552
"7,2",1705451401,2024-01-17 00:30:01,17.4,24.7,552
"7,2",1705453201,2024-01-17 01:00:01,17.4,24.6,552
"7,2",1705455001,2024-01-17 01:30:01,17.4,24.5,551
"7,2",1705456801,2024-01-17 02:00:01,17.3,24.5,551
"7,2",1705458601,2024-01-17 02:30:01,17.3,24.5,551
"7,2",1705460401,2024-01-17 03:00:01,17.3,24.5,550
"7,2",1705462201,2024-01-17 03:30:01,17.3,24.4,550
"7,2",1705464001,2024-01-17 04:00:01,17.2,24.6,550
"7,2",1705465801,2024-01-17 04:30:01,17.2,24.6,549
"7,2",1705467601,2024-01-17 05:00:01,17.2,24.5,549
"7,2",1705469401,2024-01-17 05:30:01,17.5,23.9,549
"7,2",1705471201,2024-01-17 06:00:01,17.1,24.4,549
"7,2",1705473001,2024-01-17 06:30:01,17.1,24.4,548
"7,2",1705474801,2024-01-17 07:00:01,17.1,24.4,548
"7,2",1705476601,2024-01-17 07:30:01,17.3,24.1,548
"7,2",1705478401,2024-01-17 08:00:01,17.3,24.1,547
"7,2",1705480201,2024-01-17 08:30:01,17.1,24.4,547
"7,2",1705482001,2024-01-17 09:00:01,17.2,24.3,547
"7,2",1705483801,2024-01-17 09:30:01,17.2,24.7,546
"7,2",1705485601,2024-01-17 10:00:01,17.3,24.7,546
"7,2",1705487401,2024-01-17 10:30:01,17.3,25.0,545
"7,2",1705489201,2024-01-17 11:00:01,17.4,25.1,545
"7,2",1705491001,2024-01-17 11:30:01,17.9,26.2,544
"7,2",1705492801,2024-01-17 12:00:01,18.5,28.1,544
"7,2",1705494601,2024-01-17 12:30:01,18.2,26.9,543
"7,2",1705496401,2024-01-17 13:00:01,18.2,26.6,543
"7,2",1705498201,2024-01-17 13:30:01,18.2,27.0,542
"7,2",1705500001,2024-01-17 14:00:01,18.7,26.0,542
"7,2",1705501801,2024-01-17 14:30:01,18.4,26.7,542
"7,2",1705503601,2024-01-17 15:00:01,18.4,27.4,541
"7,2",1705505401,2024-01-17 15:30:01,18.5,27.3,541
"7,2",1705507201,2024-01-17 16:00:01,18.6,27.2,540
"7,2",1705509001,2024-01-17 16:30:01,18.5,27.4,540
"7,2",1705510801,2024-01-17 17:00:01,18.5,27.5,540
"7,2",1705512601,2024-01-17 17:30:01,18.6,27.4,539
"7,2",1705514401,2024-01-17 18:00:01,18.7,27.5,539
"7,2",1705516201,2024-01-17 18:30:01,18.8,27.4,538
"7,2",1705518001,2024-01-17 19:00:01,18.8,27.5,538
"7,2",1705519801,2024-01-17 19:30:01,18.8,27.5,538
"7,2",1705521601,2024-01-17 20:00:01,18.8,27.4,537
"7,2",1705523401,2024-01-17 20:30:01,18.9,27.3,537
"7,2",1705525201,2024-01-17 21:00:01,18.9,27.3,537
"7,2",1705527001,2024-01-17 21:30:01,19.0,27.0,536
"7,2",1705528801,2024-01-17 22:00:01,18.9,27.0,536
"7,2",1705530601,2024-01-17 22:30:01,19.0,26.6,536
"7,2",1705532401,2024-01-17 23:00:01,19.0,26.9,535
"7,2",1705534201,2024-01-17 23:30:01,19.0,26.6,535
"7,2",1705536002,2024-01-18 00:00:02,18.9,26.6,535
"7,2",1705537801,2024-01-18 00:30:01,19.2,26.1,534
"7,2",1705539601,2024-01-18 01:00:01,18.9,26.4,534
"7,2",1705541401,2024-01-18 01:30:01,18.8,26.1,534
"7,2",1705543201,2024-01-18 02:00:01,18.7,26.3,534
"7,2",1705545001,2024-01-18 02:30:01,19.1,25.5,533
"7,2",1705546801,2024-01-18 03:00:01,18.5,26.1,533
"7,2",1705548601,2024-01-18 03:30:01,18.5,25.8,533
"7,2",1705550401,2024-01-18 04:00:01,18.4,25.8,533
"7,2",1705552201,2024-01-18 04:30:01,18.3,25.6,533
"7,2",1705554001,2024-01-18 05:00:01,18.3,25.3,533
"7,2",1705555801,2024-01-18 05:30:01,18.2,25.2,532
"7,2",1705557601,2024-01-18 06:00:01,18.1,25.2,532
"7,2",1705559401,2024-01-18 06:30:01,18.0,25.1,532
"7,2",1705561201,2024-01-18 07:00:01,18.0,24.9,531
"7,2",1705563001,2024-01-18 07:30:01,18.0,24.8,531
"7,2",1705564801,2024-01-18 08:00:01,18.0,25.0,531
"7,2",1705566601,2024-01-18 08:30:01,18.0,24.6,531
"7,2",1705568401,2024-01-18 09:00:01,18.1,25.0,530
"7,2",1705570201,2024-01-18 09:30:01,18.0,25.1,530
"7,2",1705572001,2024-01-18 10:00:01,18.0,24.9,530
"7,2",1705573801,2024-01-18 10:30:01,17.9,25.1,530
"7,2",1705575601,2024-01-18 11:00:01,17.9,25.0,529
"7,2",1705577401,2024-01-18 11:30:01,17.8,25.1,529
"7,2",1705579201,2024-01-18 12:00:01,17.7,25.0,529
"7,2",1705581001,2024-01-18 12:30:01,17.7,25.0,529
"7,2",1705582801,2024-01-18 13:00:01,17.9,24.4,529
"7,2",1705584601,2024-01-18 13:30:01,17.5,24.9,528
"7,2",1705586401,2024-01-18 14:00:01,17.4,25.0,528
"7,2",1705588201,2024-01-18 14:30:01,17.4,24.9,528
"7,2",1705590001,2024-01-18 15:00:01,17.9,24.1,528
"7,2",1705591801,2024-01-18 15:30:01,17.4,24.8,528
"7,2",1705593601,2024-01-18 16:00:01,17.4,24.7,527
"7,2",1705595401,2024-01-18 16:30:01,17.4,24.9,527
"7,2",1705597201,2024-01-18 17:00:01,17.4,24.9,527
"7,2",1705599001,2024-01-18 17:30:01,17.5,25.0,527
"7,2",1705600801,2024-01-18 18:00:01,17.5,24.9,526
"7,2",1705602601,2024-01-18 18:30:01,17.5,25.3,526
"7,2",1705604401,2024-01-18 19:00:01,17.5,25.3,526
"7,2",1705606201,2024-01-18 19:30:01,17.6,25.4,525
"7,2",1705608001,2024-01-18 20:00:01,17.6,25.3,525
"7,2",1705609801,2024-01-18 20:30:01,17.6,25.5,525
"7,2",1705611601,2024-01-18 21:00:01,17.6,25.5,524
"7,2",1705613401,2024-01-18 21:30:01,17.8,25.1,524
