Jerky_ID,Unix_time_Stamp,Date,Temp,Humidity,Weight_2
"16,2",1732204800,2024-11-21 16:00:00,19.7,37.2,742
"16,2",1732206600,2024-11-21 16:30:00,19.6,37.4,740
"16,2",1732208400,2024-11-21 17:00:00,19.7,37.1,739
"16,2",1732210200,2024-11-21 17:30:00,19.8,37.1,738
"16,2",1732212000,2024-11-21 18:00:00,20.0,36.6,736
"16,2",1732213800,2024-11-21 18:30:00,19.7,37.2,735
"16,2",1732215600,2024-11-21 19:00:00,19.8,37.1,734
"16,2",1732217400,2024-11-21 19:30:00,19.8,37.1,732
"16,2",1732219200,2024-11-21 20:00:00,19.8,37.1,731
"16,2",1732221000,2024-11-21 20:30:00,19.9,37.1,729
"16,2",1732222800,2024-11-21 21:00:00,19.9,37.0,728
"16,2",1732224600,2024-11-21 21:30:00,19.8,37.2,727
"16,2",1732226400,2024-11-21 22:00:00,19.9,37.1,725
"16,2",1732228200,2024-11-21 22:30:00,19.9,37.1,724
"16,2",1732230000,2024-11-21 23:00:00,20.0,36.9,723
"16,2",1732231800,2024-11-21 23:30:00,20.4,36.2,722
"16,2",1732233602,2024-11-22 00:00:02,20.0,36.8,720
"16,2",1732235401,2024-11-22 00:30:01,19.9,37.0,719
"16,2",1732237201,2024-11-22 01:00:01,19.9,37.0,718
"16,2",1732239001,2024-11-22 01:30:01,19.8,37.0,716
"16,2",1732240801,2024-11-22 02:00:01,20.0,36.4,715
"16,2",1732242601,2024-11-22 02:30:01,20.1,36.1,714
"16,2",1732244401,2024-11-22 03:00:01,19.8,36.5,713
"16,2",1732246201,2024-11-22 03:30:01,19.7,36.6,711
"16,2",1732248001,2024-11-22 04:00:01,19.6,36.5,710
"16,2",1732249801,2024-11-22 04:30:01,19.6,36.4,709
"16,2",1732251601,2024-11-22 05:00:01,19.6,36.3,708
"16,2",1732253401,2024-11-22 05:30:01,19.6,35.9,707
"16,2",1732255201,2024-11-22 06:00:01,19.4,36.2,705
"16,2",1732257001,2024-11-22 06:30:01,19.3,36.3,704
"16,2",1732258801,2024-11-22 07:00:01,19.2,36.2,703
"16,2",1732260601,2024-11-22 07:30:01,19.2,36.2,702
"16,2",1732262401,2024-11-22 08:00:01,19.5,35.6,700
"16,2",1732264201,2024-11-22 08:30:01,19.5,35.6,699
"16,2",1732266001,2024-11-22 09:00:01,19.6,35.2,698
"16,2",1732267801,2024-11-22 09:30:01,19.5,35.5,697
"16,2",1732269601,2024-11-22 10:00:01,19.4,35.8,696
"16,2",1732271401,2024-11-22 10:30:01,19.6,35.5,694
"16,2",1732273201,2024-11-22 11:00:01,20.1,34.3,693
"16,2",1732275001,2024-11-22 11:30:01,19.7,35.3,692
"16,2",1732276801,2024-11-22 12:00:01,19.9,34.8,691
"16,2",1732278601,2024-11-22 12:30:01,20.0,34.5,690
"16,2",1732280401,2024-11-22 13:00:01,19.8,34.9,689
"16,2",1732282201,2024-11-22 13:30:01,19.8,35.0,688
"16,2",1732284001,2024-11-22 14:00:01,20.5,34.2,686
"16,2",1732285801,2024-11-22 14:30:01,20.1,34.8,685
"16,2",1732287601,2024-11-22 15:00:01,20.0,34.9,684
"16,2",1732289401,2024-11-22 15:30:01,20.1,34.8,683
"16,2",1732291201,2024-11-22 16:00:01,20.4,34.1,681
"16,2",1732293001,2024-11-22 16:30:01,20.3,34.4,680
"16,2",1732294801,2024-11-22 17:00:01,20.5,33.9,679
"16,2",1732296601,2024-11-22 17:30:01,20.2,34.6,678
"16,2",1732298401,2024-11-22 18:00:01,20.2,34.8,677
"16,2",1732300201,2024-11-22 18:30:01,20.2,34.8,676
"16,2",1732302001,2024-11-22 19:00:01,20.6,34.1,674
"16,2",1732303801,2024-11-22 19:30:01,20.9,33.7,673
"16,2",1732305601,2024-11-22 20:00:01,20.3,34.7,672
"16,2",1732307401,2024-11-22 20:30:01,20.3,34.8,671
"16,2",1732309201,2024-11-22 21:00:01,20.5,34.3,670
"16,2",1732311001,2024-11-22 21:30:01,20.5,34.4,669
"16,2",1732312801,2024-11-22 22:00:01,20.6,34.3,668
"16,2",1732314601,2024-11-22 22:30:01,20.6,34.2,666
"16,2",1732316401,2024-11-22 23:00:01,20.8,33.7,665
"16,2",1732318201,2024-11-22 23:30:01,20.6,34.1,664
"16,2",1732320002,2024-11-23 00:00:02,20.6,34.0,663
"16,2",1732321800,2024-11-23 00:30:00,20.9,33.3,662
"16,2",1732323600,2024-11-23 01:00:00,20.7,33.7,661
"16,2",1732325400,2024-11-23 01:30:00,20.4,34.2,660
"16,2",1732327200,2024-11-23 02:00:00,20.4,34.0,659
"16,2",1732329000,2024-11-23 02:30:00,20.3,34.2,658
"16,2",1732330800,2024-11-23 03:00:00,20.2,34.3,657
"16,2",1732332600,2024-11-23 03:30:00,20.1,34.4,656
"16,2",1732334400,2024-11-23 04:00:00,20.2,34.1,655
"16,2",1732336200,2024-11-23 04:30:00,20.0,34.3,654
"16,2",1732338000,2024-11-23 05:00:00,20.2,33.8,653
"16,2",1732339800,2024-11-23 05:30:00,20.2,33.7,652
"16,2",1732341600,2024-11-23 06:00:00,19.9,34.1,651
"16,2",1732343400,2024-11-23 06:30:00,19.8,34.2,650
"16,2",1732345200,2024-11-23 07:00:00,19.8,34.0,649
"16,2",1732347000,2024-11-23 07:30:00,19.6,34.2,648
"16,2",1732348800,2024-11-23 08:00:00,19.6,34.1,647
"16,2",1732350600,2024-11-23 08:30:00,19.6,34.0,646
"16,2",1732352400,2024-11-23 09:00:00,20.0,33.1,645
"16,2",1732354200,2024-11-23 09:30:00,20.2,32.6,644
"16,2",1732356000,2024-11-23 10:00:00,19.7,33.7,643
"16,2",1732357800,2024-11-23 10:30:00,19.6,34.0,642
"16,2",1732359600,2024-11-23 11:00:00,19.8,33.8,641
"16,2",1732361400,2024-11-23 11:30:00,19.8,33.8,640
"16,2",1732363200,2024-11-23 12:00:00,20.0,33.6,639
"16,2",1732365000,2024-11-23 12:30:00,20.2,33.2,638
"16,2",1732366800,2024-11-23 13:00:00,20.4,33.3,637
"16,2",1732368600,2024-11-23 13:30:00,20.2,33.6,635
"16,2",1732370400,2024-11-23 14:00:00,20.2,33.8,634
"16,2",1732372200,2024-11-23 14:30:00,20.3,34.0,634
"16,2",1732374000,2024-11-23 15:00:00,20.5,34.1,632
"16,2",1732375800,2024-11-23 15:30:00,20.6,34.1,631
"16,2",1732377600,2024-11-23 16:00:00,20.6,34.2,630
"16,2",1732379400,2024-11-23 16:30:00,20.8,34.0,629
"16,2",1732381200,2024-11-23 17:00:00,21.0,33.6,628
"16,2",1732383000,2024-11-23 17:30:00,21.6,34.9,626
"16,2",1732384800,2024-11-23 18:00:00,22.1,36.2,625
"16,2",1732386600,2024-11-23 18:30:00,22.5,33.8,624
"16,2",1732388400,2024-11-23 19:00:00,22.1,35.6,623
"16,2",1732390200,2024-11-23 19:30:00,22.0,35.7,622
"16,2",1732392000,2024-11-23 20:00:00,22.1,37.9,621
"16,2",1732393800,2024-11-23 20:30:00,21.8,37.7,620
"16,2",1732395600,2024-11-23 21:00:00,21.6,37.9,619
"16,2",1732397400,2024-11-23 21:30:00,22.3,36.8,618
"16,2",1732399200,2024-11-23 22:00:00,22.5,36.6,617
"16,2",1732401000,2024-11-23 22:30:00,21.8,37.7,617
"16,2",1732402800,2024-11-23 23:00:00,21.6,38.4,616
"16,2",1732404600,2024-11-23 23:30:00,21.5,38.6,615
"16,2",1732406401,2024-11-24 00:00:01,21.8,37.4,614
"16,2",1732408200,2024-11-24 00:30:00,21.6,37.7,613
"16,2",1732410000,2024-11-24 01:00:00,21.7,37.3,612
"16,2",1732411800,2024-11-24 01:30:00,21.6,37.5,611
"16,2",1732413600,2024-11-24 02:00:00,21.4,37.9,611
"16,2",1732415400,2024-11-24 02:30:00,21.2,38.0,610
"16,2",1732417200,2024-11-24 03:00:00,21.5,37.3,609
"16,2",1732419000,2024-11-24 03:30:00,21.0,38.2,608
"16,2",1732420800,2024-11-24 04:00:00,21.6,36.6,607
"16,2",1732422600,2024-11-24 04:30:00,21.1,37.2,607
"16,2",1732424400,2024-11-24 05:00:00,20.9,37.5,606
"16,2",1732426200,2024-11-24 05:30:00,20.8,37.6,605
"16,2",1732428000,2024-11-24 06:00:00,20.8,37.5,604
"16,2",1732429800,2024-11-24 06:30:00,20.7,37.7,604
"16,2",1732431600,2024-11-24 07:00:00,20.7,37.5,603
"16,2",1732433400,2024-11-24 07:30:00,20.7,37.4,602
"16,2",1732435200,2024-11-24 08:00:00,21.4,35.6,601
"16,2",1732437000,2024-11-24 08:30:00,20.7,36.7,600
"16,2",1732438800,2024-11-24 09:00:00,20.6,37.1,599
"16,2",1732440600,2024-11-24 09:30:00,21.2,35.8,599
"16,2",1732442400,2024-11-24 10:00:00,20.7,36.5,598
"16,2",1732444200,2024-11-24 10:30:00,20.6,37.1,597
"16,2",1732446000,2024-11-24 11:00:00,20.7,36.8,596
"16,2",1732447800,2024-11-24 11:30:00,20.7,36.9,595
"16,2",1732449600,2024-11-24 12:00:00,20.8,36.9,594
"16,2",1732451400,2024-11-24 12:30:00,20.7,37.6,594
"16,2",1732453200,2024-11-24 13:00:00,20.6,37.8,593
"16,2",1732455000,2024-11-24 13:30:00,20.7,38.1,592
"16,2",1732456800,2024-11-24 14:00:00,20.8,38.0,591
"16,2",1732458600,2024-11-24 14:30:00,20.9,37.6,590
"16,2",1732460400,2024-11-24 15:00:00,21.3,37.0,589
"16,2",1732462200,2024-11-24 15:30:00,20.8,37.9,589
"16,2",1732464000,2024-11-24 16:00:00,20.9,37.7,588
"16,2",1732465800,2024-11-24 16:30:00,20.9,38.0,587
"16,2",1732467600,2024-11-24 17:00:00,20.9,38.2,586
"16,2",1732469400,2024-11-24 17:30:00,20.9,38.2,586
"16,2",1732471200,2024-11-24 18:00:00,21.4,36.8,585
"16,2",1732473000,2024-11-24 18:30:00,21.0,37.8,584
"16,2",1732474800,2024-11-24 19:00:00,21.0,37.7,583
"16,2",1732476600,2024-11-24 19:30:00,21.0,37.8,582
"16,2",1732478400,2024-11-24 20:00:00,21.0,38.1,582
"16,2",1732480200,2024-11-24 20:30:00,21.6,36.5,581
"16,2",1732482000,2024-11-24 21:00:00,21.3,37.8,580
"16,2",1732483800,2024-11-24 21:30:00,21.2,37.5,579
"16,2",1732485600,2024-11-24 22:00:00,21.1,37.7,578
"16,2",1732487400,2024-11-24 22:30:00,21.3,37.5,578
"16,2",1732489200,2024-11-24 23:00:00,21.6,36.9,584
"16,2",1732491000,2024-11-24 23:30:00,21.7,36.8,583
"16,2",1732492802,2024-11-25 00:00:02,21.5,37.3,582
"16,2",1732494601,2024-11-25 00:30:01,22.0,36.1,581
"16,2",1732496401,2024-11-25 01:00:01,21.4,37.6,580
"16,2",1732498201,2024-11-25 01:30:01,21.4,37.1,579
"16,2",1732500001,2024-11-25 02:00:01,22.0,35.8,579
"16,2",1732501801,2024-11-25 02:30:01,21.2,37.1,578
"16,2",1732503601,2024-11-25 03:00:01,21.2,37.1,577
"16,2",1732505401,2024-11-25 03:30:01,21.1,37.3,576
"16,2",1732507201,2024-11-25 04:00:01,21.2,36.7,575
"16,2",1732509001,2024-11-25 04:30:01,21.2,36.7,575
"16,2",1732510801,2024-11-25 05:00:01,21.2,36.7,574
"16,2",1732512601,2024-11-25 05:30:01,20.9,37.0,573
"16,2",1732514401,2024-11-25 06:00:01,20.8,36.9,572
"16,2",1732516201,2024-11-25 06:30:01,21.0,36.5,572
"16,2",1732518001,2024-11-25 07:00:01,20.9,36.4,571
"16,2",1732519801,2024-11-25 07:30:01,21.4,35.4,570
"16,2",1732521601,2024-11-25 08:00:01,21.0,35.8,569
"16,2",1732523401,2024-11-25 08:30:01,21.0,36.8,568
"16,2",1732525201,2024-11-25 09:00:01,20.9,36.8,568
"16,2",1732527001,2024-11-25 09:30:01,20.9,36.8,567
"16,2",1732528801,2024-11-25 10:00:01,21.4,35.8,566
"16,2",1732530601,2024-11-25 10:30:01,21.6,35.2,566
"16,2",1732532401,2024-11-25 11:00:01,21.1,36.2,565
"16,2",1732534201,2024-11-25 11:30:01,20.9,36.9,564
"16,2",1732536001,2024-11-25 12:00:01,21.0,36.5,564
"16,2",1732537801,2024-11-25 12:30:01,21.0,36.2,563
"16,2",1732539601,2024-11-25 13:00:01,21.3,35.4,562
"16,2",1732541401,2024-11-25 13:30:01,20.6,36.7,562
"16,2",1732543201,2024-11-25 14:00:01,20.7,36.4,561
"16,2",1732545001,2024-11-25 14:30:01,20.7,36.3,560
"16,2",1732546801,2024-11-25 15:00:01,20.6,36.5,560
"16,2",1732548601,2024-11-25 15:30:01,20.6,36.3,559
"16,2",1732550401,2024-11-25 16:00:01,20.5,36.4,558
"16,2",1732552201,2024-11-25 16:30:01,20.5,36.5,558
"16,2",1732554001,2024-11-25 17:00:01,20.5,36.2,557
"16,2",1732555801,2024-11-25 17:30:01,20.6,36.1,556
"16,2",1732557601,2024-11-25 18:00:01,20.5,36.4,556
"16,2",1732559401,2024-11-25 18:30:01,20.9,35.6,555
"16,2",1732561201,2024-11-25 19:00:01,20.8,36.0,554
"16,2",1732563001,2024-11-25 19:30:01,20.8,38.3,554
"16,2",1732564801,2024-11-25 20:00:01,21.2,42.6,553
"16,2",1732566601,2024-11-25 20:30:01,22.0,40.7,552
"16,2",1732568401,2024-11-25 21:00:01,21.3,41.6,551
"16,2",1732570201,2024-11-25 21:30:01,21.2,40.7,551
"16,2",1732572001,2024-11-25 22:00:01,21.1,40.2,550
"16,2",1732573801,2024-11-25 22:30:01,21.3,38.2,550
"16,2",1732575601,2024-11-25 23:00:01,22.0,36.5,549
"16,2",1732577401,2024-11-25 23:30:01,22.3,35.3,547
"16,2",1732579202,2024-11-26 00:00:02,22.7,34.3,546
"16,2",1732581000,2024-11-26 00:30:00,22.7,34.1,546
"16,2",1732582800,2024-11-26 01:00:00,22.4,34.6,545
"16,2",1732584600,2024-11-26 01:30:00,22.3,34.4,545
"16,2",1732586400,2024-11-26 02:00:00,22.0,35.2,544
"16,2",1732588200,2024-11-26 02:30:00,21.8,35.5,544
"16,2",1732590000,2024-11-26 03:00:00,21.7,35.5,543
"16,2",1732591800,2024-11-26 03:30:00,21.5,35.5,543
"16,2",1732593600,2024-11-26 04:00:00,21.5,35.3,542
"16,2",1732595400,2024-11-26 04:30:00,21.3,35.5,542
"16,2",1732597200,2024-11-26 05:00:00,21.1,35.6,541
"16,2",1732599000,2024-11-26 05:30:00,21.5,34.7,540
"16,2",1732600800,2024-11-26 06:00:00,21.0,35.4,540
"16,2",1732602600,2024-11-26 06:30:00,21.2,34.8,539
"16,2",1732604400,2024-11-26 07:00:00,21.4,34.3,539
"16,2",1732606200,2024-11-26 07:30:00,20.9,34.9,538
"16,2",1732608000,2024-11-26 08:00:00,20.8,35.0,538
"16,2",1732609800,2024-11-26 08:30:00,21.0,34.7,537
"16,2",1732611600,2024-11-26 09:00:00,20.9,35.1,537
"16,2",1732613400,2024-11-26 09:30:00,20.9,35.0,536
"16,2",1732615200,2024-11-26 10:00:00,20.9,35.0,535
"16,2",1732617000,2024-11-26 10:30:00,21.0,34.8,535
"16,2",1732618800,2024-11-26 11:00:00,20.9,34.9,534
"16,2",1732620600,2024-11-26 11:30:00,20.9,34.8,534
"16,2",1732622400,2024-11-26 12:00:00,20.9,34.9,533
"16,2",1732624200,2024-11-26 12:30:00,21.2,34.5,532
"16,2",1732626000,2024-11-26 13:00:00,21.0,34.8,532
"16,2",1732627800,2024-11-26 13:30:00,21.0,34.8,531
"16,2",1732629600,2024-11-26 14:00:00,21.3,34.2,531
"16,2",1732631400,2024-11-26 14:30:00,21.2,34.4,530
"16,2",1732633200,2024-11-26 15:00:00,21.0,34.8,529
"16,2",1732635000,2024-11-26 15:30:00,21.0,34.8,529
"16,2",1732636800,2024-11-26 16:00:00,21.0,34.8,528
"16,2",1732638600,2024-11-26 16:30:00,21.4,34.1,528
"16,2",1732640400,2024-11-26 17:00:00,21.3,34.1,527
"16,2",1732642200,2024-11-26 17:30:00,21.2,34.3,527
"16,2",1732644000,2024-11-26 18:00:00,21.6,33.9,526
"16,2",1732645800,2024-11-26 18:30:00,21.5,34.2,525
"16,2",1732647600,2024-11-26 19:00:00,21.3,39.5,525
"16,2",1732649400,2024-11-26 19:30:00,21.6,35.6,524
"16,2",1732651200,2024-11-26 20:00:00,21.4,35.2,524
"16,2",1732653000,2024-11-26 20:30:00,21.3,35.1,523
"16,2",1732654800,2024-11-26 21:00:00,21.7,34.8,523
"16,2",1732656600,2024-11-26 21:30:00,22.2,33.8,522
"16,2",1732658400,2024-11-26 22:00:00,22.3,34.6,521
"16,2",1732660200,2024-11-26 22:30:00,22.4,34.1,520
"16,2",1732662000,2024-11-26 23:00:00,22.1,34.2,520
"16,2",1732663800,2024-11-26 23:30:00,22.1,34.2,519
"16,2",1732665602,2024-11-27 00:00:02,21.9,34.6,519
"16,2",1732667400,2024-11-27 00:30:00,21.7,34.8,519
"16,2",1732669200,2024-11-27 01:00:00,21.7,34.6,518
"16,2",1732671000,2024-11-27 01:30:00,21.4,34.9,518
"16,2",1732672800,2024-11-27 02:00:00,21.3,34.8,517
"16,2",1732674600,2024-11-27 02:30:00,21.2,34.7,517
"16,2",1732676400,2024-11-27 03:00:00,21.7,33.6,516
"16,2",1732678200,2024-11-27 03:30:00,21.1,34.5,516
"16,2",1732680000,2024-11-27 04:00:00,20.9,34.5,516
"16,2",1732681800,2024-11-27 04:30:00,20.9,34.2,515
"16,2",1732683600,2024-11-27 05:00:00,20.7,34.5,515
"16,2",1732685400,2024-11-27 05:30:00,20.7,34.4,515
"16,2",1732687200,2024-11-27 06:00:00,20.6,34.4,514
"16,2",1732689000,2024-11-27 06:30:00,21.0,33.3,514
"16,2",1732690800,2024-11-27 07:00:00,20.6,33.9,513
"16,2",1732692600,2024-11-27 07:30:00,20.5,34.0,513
"16,2",1732694400,2024-11-27 08:00:00,20.5,33.9,512
"16,2",1732696200,2024-11-27 08:30:00,20.5,33.7,512
"16,2",1732698000,2024-11-27 09:00:00,20.6,33.7,511
"16,2",1732699800,2024-11-27 09:30:00,21.1,32.6,511
"16,2",1732701600,2024-11-27 10:00:00,20.6,33.7,511
"16,2",1732703400,2024-11-27 10:30:00,20.6,33.6,510
"16,2",1732705200,2024-11-27 11:00:00,20.4,33.9,510
"16,2",1732707000,2024-11-27 11:30:00,20.3,33.5,510
"16,2",1732708800,2024-11-27 12:00:00,20.7,32.6,509
"16,2",1732710600,2024-11-27 12:30:00,20.2,33.4,509
"16,2",1732712400,2024-11-27 13:00:00,20.4,33.1,508
"16,2",1732714200,2024-11-27 13:30:00,20.2,33.3,508
"16,2",1732716000,2024-11-27 14:00:00,20.2,33.4,507
"16,2",1732717800,2024-11-27 14:30:00,20.2,33.4,507
"16,2",1732719600,2024-11-27 15:00:00,20.5,33.3,507
"16,2",1732721400,2024-11-27 15:30:00,20.3,33.4,506
"16,2",1732723200,2024-11-27 16:00:00,20.3,33.4,506
"16,2",1732725000,2024-11-27 16:30:00,20.5,33.1,505
