Jerky_ID,Unix_time_Stamp,Date,Temp,Humidity,Weight_2
"13,2",1723689000,2024-08-15 02:30:00,23.8,45.1,531
"13,2",1723690800,2024-08-15 03:00:00,23.7,45.2,531
"13,2",1723692600,2024-08-15 03:30:00,24.0,44.2,530
"13,2",1723694400,2024-08-15 04:00:00,23.7,45.1,530
"13,2",1723696200,2024-08-15 04:30:00,23.6,45.0,529
"13,2",1723698000,2024-08-15 05:00:00,23.6,44.7,529
"13,2",1723699800,2024-08-15 05:30:00,24.1,43.7,528
"13,2",1723701600,2024-08-15 06:00:00,23.6,44.6,528
"13,2",1723703400,2024-08-15 06:30:00,23.5,44.5,527
"13,2",1723705200,2024-08-15 07:00:00,23.5,44.5,527
"13,2",1723707000,2024-08-15 07:30:00,23.5,44.7,526
"13,2",1723708800,2024-08-15 08:00:00,23.5,44.5,526
"13,2",1723710600,2024-08-15 08:30:00,23.4,44.8,525
"13,2",1723712400,2024-08-15 09:00:00,23.5,43.4,531
"13,2",1723714200,2024-08-15 09:30:00,23.2,43.7,530
"13,2",1723716000,2024-08-15 10:00:00,23.5,44.4,529
"13,2",1723717800,2024-08-15 10:30:00,23.4,50.2,528
"13,2",1723719600,2024-08-15 11:00:00,23.5,47.0,528
"13,2",1723721400,2024-08-15 11:30:00,24.1,47.4,527
"13,2",1723723200,2024-08-15 12:00:00,24.8,47.4,526
"13,2",1723725000,2024-08-15 12:30:00,24.6,46.7,525
"13,2",1723726800,2024-08-15 13:00:00,24.5,46.3,524
"13,2",1723728600,2024-08-15 13:30:00,24.5,44.6,524
"13,2",1723730400,2024-08-15 14:00:00,25.3,43.0,523
"13,2",1723732200,2024-08-15 14:30:00,25.2,44.3,522
"13,2",1723734000,2024-08-15 15:00:00,25.1,43.9,521
"13,2",1723735800,2024-08-15 15:30:00,25.0,45.2,520
"13,2",1723737600,2024-08-15 16:00:00,25.4,44.5,520
"13,2",1723739400,2024-08-15 16:30:00,24.9,45.3,519
"13,2",1723741200,2024-08-15 17:00:00,24.8,45.3,519
"13,2",1723743000,2024-08-15 17:30:00,24.7,45.3,519
"13,2",1723744800,2024-08-15 18:00:00,24.7,45.4,518
"13,2",1723746600,2024-08-15 18:30:00,24.7,45.5,518
"13,2",1723748400,2024-08-15 19:00:00,24.6,45.7,517
"13,2",1723750200,2024-08-15 19:30:00,24.6,45.9,517
"13,2",1723752000,2024-08-15 20:00:00,24.6,46.2,516
"13,2",1723753800,2024-08-15 20:30:00,24.6,46.1,516
"13,2",1723755600,2024-08-15 21:00:00,24.6,46.2,515
"13,2",1723757400,2024-08-15 21:30:00,24.6,46.4,515
"13,2",1723759200,2024-08-15 22:00:00,24.5,46.4,514
"13,2",1723761000,2024-08-15 22:30:00,24.6,46.1,514
"13,2",1723762800,2024-08-15 23:00:00,24.5,46.5,513
"13,2",1723764600,2024-08-15 23:30:00,24.5,46.3,513
"13,2",1723766403,2024-08-16 00:00:03,24.5,46.2,513
"13,2",1723768200,2024-08-16 00:30:00,24.7,45.5,512
"13,2",1723770000,2024-08-16 01:00:00,24.5,46.2,512
"13,2",1723771800,2024-08-16 01:30:00,24.4,46.2,511
"13,2",1723773600,2024-08-16 02:00:00,24.4,46.2,511
"13,2",1723775400,2024-08-16 02:30:00,24.9,45.0,510
"13,2",1723777200,2024-08-16 03:00:00,24.4,46.0,510
"13,2",1723779000,2024-08-16 03:30:00,24.4,45.9,510
"13,2",1723780800,2024-08-16 04:00:00,24.4,45.9,509
"13,2",1723782600,2024-08-16 04:30:00,24.4,45.8,509
"13,2",1723784400,2024-08-16 05:00:00,24.5,45.4,508
"13,2",1723786200,2024-08-16 05:30:00,24.4,45.5,508
"13,2",1723788000,2024-08-16 06:00:00,24.3,45.5,508
"13,2",1723789800,2024-08-16 06:30:00,24.3,45.6,507
"13,2",1723791600,2024-08-16 07:00:00,24.7,44.5,507
"13,2",1723793400,2024-08-16 07:30:00,24.3,45.3,506
"13,2",1723795200,2024-08-16 08:00:00,24.2,45.4,506
"13,2",1723797000,2024-08-16 08:30:00,24.2,45.4,506
"13,2",1723798800,2024-08-16 09:00:00,24.6,44.5,505
"13,2",1723800600,2024-08-16 09:30:00,24.3,45.8,505
"13,2",1723802400,2024-08-16 10:00:00,24.2,46.0,504
"13,2",1723804200,2024-08-16 10:30:00,24.2,46.3,504
"13,2",1723806000,2024-08-16 11:00:00,24.2,46.7,503
"13,2",1723807800,2024-08-16 11:30:00,24.3,46.5,503
"13,2",1723809600,2024-08-16 12:00:00,24.3,46.6,503
"13,2",1723811400,2024-08-16 12:30:00,24.3,46.6,502
"13,2",1723813200,2024-08-16 13:00:00,24.3,46.7,502
"13,2",1723815000,2024-08-16 13:30:00,24.4,46.5,501
"13,2",1723816800,2024-08-16 14:00:00,24.4,46.6,501
"13,2",1723818600,2024-08-16 14:30:00,24.6,46.2,500
"13,2",1723820400,2024-08-16 15:00:00,24.8,45.9,500
"13,2",1723822200,2024-08-16 15:30:00,24.9,45.7,499
"13,2",1723824000,2024-08-16 16:00:00,24.6,46.4,499
"13,2",1723825800,2024-08-16 16:30:00,24.6,46.6,499
"13,2",1723827600,2024-08-16 17:00:00,24.6,46.6,498
"13,2",1723829400,2024-08-16 17:30:00,25.1,45.3,498
"13,2",1723831200,2024-08-16 18:00:00,24.7,46.5,498
"13,2",1723833000,2024-08-16 18:30:00,24.7,46.6,497
"13,2",1723834800,2024-08-16 19:00:00,24.8,46.7,497
"13,2",1723836600,2024-08-16 19:30:00,24.8,46.7,496
"13,2",1723838400,2024-08-16 20:00:00,24.8,46.8,496
"13,2",1723840200,2024-08-16 20:30:00,24.9,46.8,495
"13,2",1723842000,2024-08-16 21:00:00,24.8,47.0,495
"13,2",1723843800,2024-08-16 21:30:00,24.9,46.9,495
"13,2",1723845600,2024-08-16 22:00:00,25.1,46.6,494
"13,2",1723847400,2024-08-16 22:30:00,24.9,47.1,494
"13,2",1723849200,2024-08-16 23:00:00,24.9,47.2,493
"13,2",1723851000,2024-08-16 23:30:00,24.9,47.3,493
"13,2",1723852801,2024-08-17 00:00:01,25.0,47.1,493
"13,2",1723854600,2024-08-17 00:30:00,24.9,47.1,492
"13,2",1723856400,2024-08-17 01:00:00,24.9,47.3,492
"13,2",1723858200,2024-08-17 01:30:00,24.9,47.2,492
"13,2",1723860000,2024-08-17 02:00:00,25.2,46.4,491
"13,2",1723861800,2024-08-17 02:30:00,24.9,47.4,491
"13,2",1723863600,2024-08-17 03:00:00,24.8,47.4,491
"13,2",1723865400,2024-08-17 03:30:00,24.8,47.3,491
"13,2",1723867200,2024-08-17 04:00:00,25.1,46.4,490
"13,2",1723869000,2024-08-17 04:30:00,24.8,47.2,490
"13,2",1723870800,2024-08-17 05:00:00,24.7,47.4,490
"13,2",1723872600,2024-08-17 05:30:00,24.7,47.3,489
"13,2",1723874400,2024-08-17 06:00:00,24.6,47.5,489
"13,2",1723876200,2024-08-17 06:30:00,24.7,47.2,489
"13,2",1723878000,2024-08-17 07:00:00,24.7,47.0,488
"13,2",1723879800,2024-08-17 07:30:00,24.6,47.3,488
"13,2",1723881600,2024-08-17 08:00:00,24.6,47.2,488
"13,2",1723883400,2024-08-17 08:30:00,24.6,47.3,487
"13,2",1723885200,2024-08-17 09:00:00,24.5,47.3,487
"13,2",1723887000,2024-08-17 09:30:00,24.5,47.4,487
"13,2",1723888800,2024-08-17 10:00:00,24.5,47.4,486
"13,2",1723890600,2024-08-17 10:30:00,24.6,47.3,486
"13,2",1723892400,2024-08-17 11:00:00,24.5,47.5,486
"13,2",1723894200,2024-08-17 11:30:00,24.6,47.5,485
"13,2",1723896000,2024-08-17 12:00:00,24.6,47.5,485
"13,2",1723897800,2024-08-17 12:30:00,24.9,46.6,485
"13,2",1723899600,2024-08-17 13:00:00,24.6,47.3,484
"13,2",1723901400,2024-08-17 13:30:00,24.7,47.3,484
"13,2",1723903200,2024-08-17 14:00:00,24.7,47.6,483
"13,2",1723905000,2024-08-17 14:30:00,24.9,47.0,483
"13,2",1723906800,2024-08-17 15:00:00,24.8,47.5,483
"13,2",1723908600,2024-08-17 15:30:00,24.8,47.5,483
"13,2",1723910400,2024-08-17 16:00:00,24.8,47.5,482
"13,2",1723912200,2024-08-17 16:30:00,24.9,47.5,482
"13,2",1723914000,2024-08-17 17:00:00,25.3,46.3,481
"13,2",1723915800,2024-08-17 17:30:00,25.1,47.1,481
"13,2",1723917600,2024-08-17 18:00:00,25.0,47.5,481
"13,2",1723919400,2024-08-17 18:30:00,25.0,47.7,480
"13,2",1723921200,2024-08-17 19:00:00,25.2,47.3,480
"13,2",1723923000,2024-08-17 19:30:00,25.0,47.9,480
"13,2",1723924800,2024-08-17 20:00:00,25.1,47.7,479
"13,2",1723926600,2024-08-17 20:30:00,25.1,48.0,479
"13,2",1723928400,2024-08-17 21:00:00,25.2,47.8,479
"13,2",1723930200,2024-08-17 21:30:00,25.1,48.2,479
"13,2",1723932000,2024-08-17 22:00:00,25.0,48.3,478
"13,2",1723933800,2024-08-17 22:30:00,25.0,48.3,478
"13,2",1723935600,2024-08-17 23:00:00,25.5,47.2,478
"13,2",1723937400,2024-08-17 23:30:00,25.1,48.3,477
"13,2",1723939202,2024-08-18 00:00:02,25.1,48.3,477
"13,2",1723941000,2024-08-18 00:30:00,25.2,48.0,477
"13,2",1723942800,2024-08-18 01:00:00,25.2,47.8,476
"13,2",1723944600,2024-08-18 01:30:00,25.1,48.3,476
"13,2",1723946400,2024-08-18 02:00:00,25.0,48.4,476
"13,2",1723948200,2024-08-18 02:30:00,25.0,48.5,475
"13,2",1723950000,2024-08-18 03:00:00,25.0,48.5,475
"13,2",1723951800,2024-08-18 03:30:00,25.0,48.4,475
"13,2",1723953600,2024-08-18 04:00:00,25.0,48.5,475
"13,2",1723955400,2024-08-18 04:30:00,25.0,48.5,474
"13,2",1723957200,2024-08-18 05:00:00,25.0,48.4,474
"13,2",1723959000,2024-08-18 05:30:00,25.0,48.3,474
"13,2",1723960800,2024-08-18 06:00:00,24.9,48.5,474
"13,2",1723962600,2024-08-18 06:30:00,24.9,48.4,473
"13,2",1723964400,2024-08-18 07:00:00,25.0,48.2,473
"13,2",1723966200,2024-08-18 07:30:00,25.1,47.8,473
"13,2",1723968000,2024-08-18 08:00:00,24.9,48.5,473
"13,2",1723969800,2024-08-18 08:30:00,24.8,48.6,472
"13,2",1723971600,2024-08-18 09:00:00,24.8,48.6,472
"13,2",1723973400,2024-08-18 09:30:00,25.3,47.3,472
"13,2",1723975200,2024-08-18 10:00:00,24.8,48.7,472
"13,2",1723977000,2024-08-18 10:30:00,24.9,48.6,471
"13,2",1723978800,2024-08-18 11:00:00,24.9,48.8,471
"13,2",1723980600,2024-08-18 11:30:00,25.0,48.3,471
"13,2",1723982400,2024-08-18 12:00:00,25.0,48.6,470
"13,2",1723984200,2024-08-18 12:30:00,24.9,48.7,470
"13,2",1723986000,2024-08-18 13:00:00,25.0,48.6,470
"13,2",1723987800,2024-08-18 13:30:00,25.0,48.7,470
"13,2",1723989600,2024-08-18 14:00:00,25.1,48.4,469
"13,2",1723991400,2024-08-18 14:30:00,25.0,48.7,469
"13,2",1723993200,2024-08-18 15:00:00,25.1,48.8,469
"13,2",1723995000,2024-08-18 15:30:00,25.1,48.7,468
"13,2",1723996800,2024-08-18 16:00:00,25.2,48.2,468
"13,2",1723998600,2024-08-18 16:30:00,25.2,48.4,468
"13,2",1724000400,2024-08-18 17:00:00,25.2,48.4,468
"13,2",1724002200,2024-08-18 17:30:00,25.2,48.5,467
"13,2",1724004000,2024-08-18 18:00:00,25.7,47.2,467
"13,2",1724005800,2024-08-18 18:30:00,25.3,48.3,467
"13,2",1724007600,2024-08-18 19:00:00,25.3,48.4,467
"13,2",1724009400,2024-08-18 19:30:00,25.3,48.4,466
"13,2",1724011200,2024-08-18 20:00:00,25.5,48.0,466
"13,2",1724013000,2024-08-18 20:30:00,25.4,48.4,466
"13,2",1724014800,2024-08-18 21:00:00,25.4,48.4,465
"13,2",1724016600,2024-08-18 21:30:00,25.4,48.4,465
"13,2",1724018400,2024-08-18 22:00:00,25.4,48.4,465
"13,2",1724020200,2024-08-18 22:30:00,25.4,48.3,465
"13,2",1724022000,2024-08-18 23:00:00,25.3,48.5,464
"13,2",1724023800,2024-08-18 23:30:00,25.2,48.3,464
"13,2",1724025602,2024-08-19 00:00:02,25.1,47.8,464
"13,2",1724027400,2024-08-19 00:30:00,25.1,46.4,464
"13,2",1724029200,2024-08-19 01:00:00,25.0,46.5,464
"13,2",1724031000,2024-08-19 01:30:00,24.9,46.6,464
"13,2",1724032800,2024-08-19 02:00:00,24.8,46.7,463
"13,2",1724034600,2024-08-19 02:30:00,24.8,46.3,463
"13,2",1724036400,2024-08-19 03:00:00,24.6,46.4,463
"13,2",1724038200,2024-08-19 03:30:00,24.5,46.8,463
