Jerky_ID,Unix_time_Stamp,Date,Temp,Humidity,Weight_1
"19,1",1737459000,2025-01-21 11:30:00,17.9,28.7,749
"19,1",1737460800,2025-01-21 12:00:00,17.8,28.6,748
"19,1",1737462600,2025-01-21 12:30:00,17.8,29.0,746
"19,1",1737464400,2025-01-21 13:00:00,17.8,28.1,744
"19,1",1737466200,2025-01-21 13:30:00,17.8,27.9,742
"19,1",1737468000,2025-01-21 14:00:00,17.5,28.1,740
"19,1",1737469800,2025-01-21 14:30:00,17.5,28.1,739
"19,1",1737471600,2025-01-21 15:00:00,17.4,28.2,736
"19,1",1737473400,2025-01-21 15:30:00,17.4,27.8,735
"19,1",1737475200,2025-01-21 16:00:00,17.7,27.4,733
"19,1",1737477000,2025-01-21 16:30:00,17.3,28.0,731
"19,1",1737478800,2025-01-21 17:00:00,17.2,28.1,729
"19,1",1737480600,2025-01-21 17:30:00,17.2,28.3,727
"19,1",1737482400,2025-01-21 18:00:00,17.2,28.0,726
"19,1",1737484200,2025-01-21 18:30:00,17.2,28.0,724
"19,1",1737486000,2025-01-21 19:00:00,17.3,27.8,722
"19,1",1737487800,2025-01-21 19:30:00,17.1,28.2,721
"19,1",1737489600,2025-01-21 20:00:00,17.3,27.9,719
"19,1",1737491400,2025-01-21 20:30:00,17.0,27.9,717
"19,1",1737493200,2025-01-21 21:00:00,17.0,28.0,715
"19,1",1737495000,2025-01-21 21:30:00,17.1,27.9,714
"19,1",1737496800,2025-01-21 22:00:00,17.1,27.8,712
"19,1",1737498600,2025-01-21 22:30:00,17.0,27.6,710
"19,1",1737500400,2025-01-21 23:00:00,17.0,27.5,709
"19,1",1737502200,2025-01-21 23:30:00,16.9,27.8,707
"19,1",1737504002,2025-01-22 00:00:02,16.9,27.9,706
"19,1",1737505800,2025-01-22 00:30:00,17.1,27.8,704
"19,1",1737507600,2025-01-22 01:00:00,16.8,27.4,702
"19,1",1737509400,2025-01-22 01:30:00,16.8,27.4,701
"19,1",1737511200,2025-01-22 02:00:00,16.7,27.3,699
"19,1",1737513000,2025-01-22 02:30:00,16.7,27.4,697
"19,1",1737514800,2025-01-22 03:00:00,16.6,27.4,696
"19,1",1737516600,2025-01-22 03:30:00,16.9,26.7,694
"19,1",1737518400,2025-01-22 04:00:00,16.6,27.3,693
"19,1",1737520200,2025-01-22 04:30:00,16.5,27.3,691
"19,1",1737522000,2025-01-22 05:00:00,16.4,27.6,689
"19,1",1737523800,2025-01-22 05:30:00,16.4,27.2,688
"19,1",1737525600,2025-01-22 06:00:00,16.4,27.1,686
"19,1",1737527400,2025-01-22 06:30:00,16.5,26.9,685
"19,1",1737529200,2025-01-22 07:00:00,16.5,27.4,683
"19,1",1737531000,2025-01-22 07:30:00,16.5,27.3,682
"19,1",1737532800,2025-01-22 08:00:00,16.5,27.1,680
"19,1",1737534600,2025-01-22 08:30:00,16.7,26.5,679
"19,1",1737536400,2025-01-22 09:00:00,16.8,26.4,677
"19,1",1737538200,2025-01-22 09:30:00,16.7,26.6,676
"19,1",1737540000,2025-01-22 10:00:00,16.6,26.8,674
"19,1",1737541800,2025-01-22 10:30:00,16.9,26.4,673
"19,1",1737543600,2025-01-22 11:00:00,16.7,26.6,672
"19,1",1737545400,2025-01-22 11:30:00,16.7,26.7,670
"19,1",1737547200,2025-01-22 12:00:00,17.1,26.1,669
"19,1",1737549000,2025-01-22 12:30:00,16.6,26.8,667
"19,1",1737550800,2025-01-22 13:00:00,16.7,26.8,666
"19,1",1737552600,2025-01-22 13:30:00,16.8,26.7,664
"19,1",1737554400,2025-01-22 14:00:00,16.8,26.8,663
"19,1",1737556200,2025-01-22 14:30:00,16.8,26.6,662
"19,1",1737558000,2025-01-22 15:00:00,17.1,26.1,660
"19,1",1737559800,2025-01-22 15:30:00,17.0,26.3,659
"19,1",1737561600,2025-01-22 16:00:00,17.1,26.2,658
"19,1",1737563400,2025-01-22 16:30:00,16.8,26.1,656
"19,1",1737565200,2025-01-22 17:00:00,16.8,26.5,655
"19,1",1737567000,2025-01-22 17:30:00,17.2,26.0,654
"19,1",1737568800,2025-01-22 18:00:00,16.8,26.0,652
"19,1",1737570600,2025-01-22 18:30:00,16.9,25.7,651
"19,1",1737572400,2025-01-22 19:00:00,17.0,25.4,650
"19,1",1737574200,2025-01-22 19:30:00,17.1,25.5,648
"19,1",1737576000,2025-01-22 20:00:00,17.0,25.6,647
"19,1",1737577800,2025-01-22 20:30:00,17.3,25.1,646
"19,1",1737579600,2025-01-22 21:00:00,17.0,25.5,644
"19,1",1737581400,2025-01-22 21:30:00,16.9,25.8,643
"19,1",1737583200,2025-01-22 22:00:00,16.9,25.6,642
"19,1",1737585000,2025-01-22 22:30:00,16.9,25.3,641
"19,1",1737586800,2025-01-22 23:00:00,17.6,25.5,639
"19,1",1737588600,2025-01-22 23:30:00,17.4,25.5,638
"19,1",1737590402,2025-01-23 00:00:02,17.2,25.6,637
"19,1",1737592200,2025-01-23 00:30:00,17.1,25.7,636
"19,1",1737594000,2025-01-23 01:00:00,16.9,25.7,634
"19,1",1737595800,2025-01-23 01:30:00,16.9,25.4,633
"19,1",1737597600,2025-01-23 02:00:00,17.4,24.8,632
"19,1",1737599400,2025-01-23 02:30:00,16.8,25.4,630
"19,1",1737601200,2025-01-23 03:00:00,16.9,25.8,629
"19,1",1737603000,2025-01-23 03:30:00,16.7,25.4,627
"19,1",1737604800,2025-01-23 04:00:00,16.6,25.5,626
"19,1",1737606600,2025-01-23 04:30:00,16.6,25.4,625
"19,1",1737608400,2025-01-23 05:00:00,16.5,25.4,623
"19,1",1737610200,2025-01-23 05:30:00,16.5,25.4,622
"19,1",1737612000,2025-01-23 06:00:00,16.5,25.4,621
"19,1",1737613800,2025-01-23 06:30:00,16.4,25.6,620
"19,1",1737615600,2025-01-23 07:00:00,16.4,25.6,618
"19,1",1737617400,2025-01-23 07:30:00,16.7,25.2,617
"19,1",1737619200,2025-01-23 08:00:00,16.5,25.5,616
"19,1",1737621000,2025-01-23 08:30:00,16.5,25.4,615
"19,1",1737622800,2025-01-23 09:00:00,16.6,25.4,613
"19,1",1737624600,2025-01-23 09:30:00,16.8,25.2,612
"19,1",1737626400,2025-01-23 10:00:00,16.5,26.0,611
"19,1",1737628200,2025-01-23 10:30:00,16.6,25.2,610
"19,1",1737630000,2025-01-23 11:00:00,16.5,25.5,609
"19,1",1737631800,2025-01-23 11:30:00,16.4,25.7,608
"19,1",1737633600,2025-01-23 12:00:00,16.6,25.5,606
"19,1",1737635400,2025-01-23 12:30:00,16.5,25.6,605
"19,1",1737637200,2025-01-23 13:00:00,16.6,25.2,604
"19,1",1737639000,2025-01-23 13:30:00,16.6,25.0,603
"19,1",1737640800,2025-01-23 14:00:00,16.5,25.1,602
"19,1",1737642600,2025-01-23 14:30:00,16.4,25.6,601
"19,1",1737644400,2025-01-23 15:00:00,16.3,25.2,600
"19,1",1737646200,2025-01-23 15:30:00,16.3,25.3,598
"19,1",1737648000,2025-01-23 16:00:00,16.8,24.6,597
"19,1",1737649800,2025-01-23 16:30:00,16.4,25.1,596
"19,1",1737651600,2025-01-23 17:00:00,16.3,25.7,595
"19,1",1737653400,2025-01-23 17:30:00,16.3,25.5,594
"19,1",1737655200,2025-01-23 18:00:00,16.4,25.1,593
"19,1",1737657000,2025-01-23 18:30:00,16.5,25.3,592
"19,1",1737658800,2025-01-23 19:00:00,16.6,25.1,591
"19,1",1737660600,2025-01-23 19:30:00,16.5,25.5,589
"19,1",1737662400,2025-01-23 20:00:00,16.5,25.4,588
"19,1",1737664200,2025-01-23 20:30:00,16.5,25.8,587
"19,1",1737666000,2025-01-23 21:00:00,16.5,25.6,586
"19,1",1737667800,2025-01-23 21:30:00,17.2,24.5,585
"19,1",1737669600,2025-01-23 22:00:00,16.5,25.6,584
"19,1",1737671400,2025-01-23 22:30:00,16.5,26.1,583
"19,1",1737673200,2025-01-23 23:00:00,16.5,25.9,582
"19,1",1737675000,2025-01-23 23:30:00,16.5,25.7,581
"19,1",1737676802,2025-01-24 00:00:02,16.5,25.7,580
"19,1",1737678600,2025-01-24 00:30:00,16.8,25.1,579
"19,1",1737680400,2025-01-24 01:00:00,16.5,25.7,578
"19,1",1737682200,2025-01-24 01:30:00,16.5,25.7,577
"19,1",1737684000,2025-01-24 02:00:00,16.4,25.6,576
"19,1",1737685800,2025-01-24 02:30:00,16.4,25.6,575
"19,1",1737687600,2025-01-24 03:00:00,16.6,25.3,574
"19,1",1737689400,2025-01-24 03:30:00,16.5,25.5,573
"19,1",1737691200,2025-01-24 04:00:00,16.4,25.4,572
"19,1",1737693000,2025-01-24 04:30:00,16.3,25.5,571
"19,1",1737694800,2025-01-24 05:00:00,16.3,25.6,570
"19,1",1737696600,2025-01-24 05:30:00,16.3,25.4,569
"19,1",1737698400,2025-01-24 06:00:00,16.6,25.2,568
"19,1",1737700200,2025-01-24 06:30:00,16.3,25.6,567
"19,1",1737702000,2025-01-24 07:00:00,16.3,25.6,566
"19,1",1737703800,2025-01-24 07:30:00,16.4,25.3,565
"19,1",1737705600,2025-01-24 08:00:00,16.4,25.5,564
"19,1",1737707400,2025-01-24 08:30:00,16.4,25.6,563
"19,1",1737709200,2025-01-24 09:00:00,16.8,25.6,562
"19,1",1737711000,2025-01-24 09:30:00,16.6,26.1,561
"19,1",1737712800,2025-01-24 10:00:00,16.5,26.2,561
"19,1",1737714600,2025-01-24 10:30:00,16.5,26.2,560
"19,1",1737716400,2025-01-24 11:00:00,16.6,26.1,559
"19,1",1737718200,2025-01-24 11:30:00,16.5,26.2,558
"19,1",1737720000,2025-01-24 12:00:00,16.7,25.9,557
"19,1",1737721800,2025-01-24 12:30:00,16.6,26.0,556
"19,1",1737723600,2025-01-24 13:00:00,16.6,26.0,555
"19,1",1737725400,2025-01-24 13:30:00,16.6,26.1,554
"19,1",1737727200,2025-01-24 14:00:00,17.1,25.7,553
"19,1",1737729000,2025-01-24 14:30:00,17.4,25.3,552
"19,1",1737730800,2025-01-24 15:00:00,17.2,25.5,552
"19,1",1737732600,2025-01-24 15:30:00,17.3,25.3,551
"19,1",1737734400,2025-01-24 16:00:00,17.4,25.1,550
"19,1",1737736200,2025-01-24 16:30:00,17.5,25.1,549
"19,1",1737738000,2025-01-24 17:00:00,17.5,25.1,548
"19,1",1737739800,2025-01-24 17:30:00,17.8,24.7,547
"19,1",1737741600,2025-01-24 18:00:00,17.6,24.9,547
"19,1",1737743400,2025-01-24 18:30:00,17.7,24.9,546
"19,1",1737745200,2025-01-24 19:00:00,17.7,24.8,545
"19,1",1737747000,2025-01-24 19:30:00,17.8,24.8,544
"19,1",1737748800,2025-01-24 20:00:00,17.7,24.6,543
"19,1",1737750600,2025-01-24 20:30:00,17.9,24.6,542
"19,1",1737752400,2025-01-24 21:00:00,17.8,25.3,541
"19,1",1737754200,2025-01-24 21:30:00,17.9,25.2,541
"19,1",1737756000,2025-01-24 22:00:00,17.9,25.2,540
"19,1",1737757800,2025-01-24 22:30:00,17.9,25.2,539
"19,1",1737759600,2025-01-24 23:00:00,18.1,24.4,538
"19,1",1737761400,2025-01-24 23:30:00,17.6,25.1,537
"19,1",1737763203,2025-01-25 00:00:03,17.5,25.1,536
"19,1",1737765000,2025-01-25 00:30:00,17.4,24.9,536
"19,1",1737766800,2025-01-25 01:00:00,17.5,24.5,535
"19,1",1737768600,2025-01-25 01:30:00,17.4,24.8,534
"19,1",1737770400,2025-01-25 02:00:00,17.3,24.9,533
"19,1",1737772200,2025-01-25 02:30:00,17.2,24.6,532
"19,1",1737774000,2025-01-25 03:00:00,17.2,24.4,532
"19,1",1737775800,2025-01-25 03:30:00,17.1,24.7,531
"19,1",1737777600,2025-01-25 04:00:00,17.0,24.4,530
"19,1",1737779400,2025-01-25 04:30:00,17.0,24.3,529
"19,1",1737781200,2025-01-25 05:00:00,17.1,24.1,529
"19,1",1737783000,2025-01-25 05:30:00,16.9,24.4,528
"19,1",1737784800,2025-01-25 06:00:00,16.8,24.9,527
"19,1",1737786600,2025-01-25 06:30:00,16.8,24.3,526
"19,1",1737788400,2025-01-25 07:00:00,16.7,24.5,525
"19,1",1737790200,2025-01-25 07:30:00,16.8,24.3,525
"19,1",1737792000,2025-01-25 08:00:00,16.7,24.0,524
"19,1",1737793800,2025-01-25 08:30:00,16.8,24.0,523
"19,1",1737795600,2025-01-25 09:00:00,16.7,24.3,523
"19,1",1737797400,2025-01-25 09:30:00,16.8,24.2,522
"19,1",1737799200,2025-01-25 10:00:00,16.8,24.3,521
"19,1",1737801000,2025-01-25 10:30:00,17.4,23.6,520
"19,1",1737802800,2025-01-25 11:00:00,16.9,24.7,520
"19,1",1737804600,2025-01-25 11:30:00,17.1,24.4,519
"19,1",1737806400,2025-01-25 12:00:00,17.1,24.7,518
"19,1",1737808200,2025-01-25 12:30:00,17.1,25.1,518
"19,1",1737810000,2025-01-25 13:00:00,17.5,25.0,517
"19,1",1737811800,2025-01-25 13:30:00,17.5,24.6,516
"19,1",1737813600,2025-01-25 14:00:00,17.2,25.0,515
"19,1",1737815400,2025-01-25 14:30:00,17.2,24.9,515
"19,1",1737817200,2025-01-25 15:00:00,17.2,24.7,514
"19,1",1737819000,2025-01-25 15:30:00,17.1,24.9,513
"19,1",1737820800,2025-01-25 16:00:00,17.3,24.6,513
"19,1",1737822600,2025-01-25 16:30:00,17.1,24.8,512
"19,1",1737824400,2025-01-25 17:00:00,17.2,24.7,511
"19,1",1737826200,2025-01-25 17:30:00,17.1,24.8,511
"19,1",1737828000,2025-01-25 18:00:00,17.3,24.4,510
"19,1",1737829800,2025-01-25 18:30:00,17.3,24.5,510
"19,1",1737831600,2025-01-25 19:00:00,17.4,24.3,509
"19,1",1737833400,2025-01-25 19:30:00,17.3,24.6,508
"19,1",1737835200,2025-01-25 20:00:00,17.0,24.9,507
"19,1",1737837000,2025-01-25 20:30:00,17.0,25.1,507
"19,1",1737838800,2025-01-25 21:00:00,17.0,24.9,506
"19,1",1737840600,2025-01-25 21:30:00,17.0,24.9,506
"19,1",1737842400,2025-01-25 22:00:00,17.0,24.7,505
"19,1",1737844200,2025-01-25 22:30:00,17.0,24.8,504
"19,1",1737846000,2025-01-25 23:00:00,17.0,24.7,504
"19,1",1737847800,2025-01-25 23:30:00,16.9,24.9,503
"19,1",1737849602,2025-01-26 00:00:02,16.9,24.8,503
"19,1",1737851400,2025-01-26 00:30:00,17.5,24.0,502
"19,1",1737853200,2025-01-26 01:00:00,17.1,24.5,501
"19,1",1737855000,2025-01-26 01:30:00,16.9,25.0,501
"19,1",1737856800,2025-01-26 02:00:00,16.9,24.8,500
"19,1",1737858600,2025-01-26 02:30:00,16.8,24.8,499
"19,1",1737860400,2025-01-26 03:00:00,16.8,24.8,499
"19,1",1737862200,2025-01-26 03:30:00,17.0,24.3,498
"19,1",1737864000,2025-01-26 04:00:00,16.7,24.8,498
"19,1",1737865800,2025-01-26 04:30:00,16.7,24.8,497
"19,1",1737867600,2025-01-26 05:00:00,16.6,24.8,497
"19,1",1737869400,2025-01-26 05:30:00,16.6,24.9,496
"19,1",1737871200,2025-01-26 06:00:00,16.5,24.9,495
"19,1",1737873000,2025-01-26 06:30:00,16.6,24.8,495
"19,1",1737874800,2025-01-26 07:00:00,16.5,24.9,494
"19,1",1737876600,2025-01-26 07:30:00,16.6,24.9,494
"19,1",1737878400,2025-01-26 08:00:00,16.5,25.0,493
"19,1",1737880200,2025-01-26 08:30:00,16.5,25.0,493
"19,1",1737882000,2025-01-26 09:00:00,16.6,24.9,492
"19,1",1737883800,2025-01-26 09:30:00,16.5,24.9,492
"19,1",1737885600,2025-01-26 10:00:00,16.4,25.2,491
"19,1",1737887400,2025-01-26 10:30:00,16.5,25.1,490
"19,1",1737889200,2025-01-26 11:00:00,16.5,25.2,490
"19,1",1737891000,2025-01-26 11:30:00,16.6,25.4,489
"19,1",1737892800,2025-01-26 12:00:00,17.1,24.9,489
"19,1",1737894600,2025-01-26 12:30:00,16.7,25.3,488
"19,1",1737896400,2025-01-26 13:00:00,17.1,25.7,488
"19,1",1737898200,2025-01-26 13:30:00,17.1,26.5,487
"19,1",1737900000,2025-01-26 14:00:00,17.3,27.0,487
"19,1",1737901800,2025-01-26 14:30:00,17.3,26.1,486
"19,1",1737903600,2025-01-26 15:00:00,18.2,26.5,486
"19,1",1737905400,2025-01-26 15:30:00,18.9,26.3,485
"19,1",1737907200,2025-01-26 16:00:00,18.9,25.1,484
"19,1",1737909000,2025-01-26 16:30:00,18.8,30.3,484
"19,1",1737910800,2025-01-26 17:00:00,18.6,32.8,484
"19,1",1737912600,2025-01-26 17:30:00,18.9,33.5,483
"19,1",1737914400,2025-01-26 18:00:00,18.3,32.1,483
"19,1",1737916200,2025-01-26 18:30:00,18.3,34.6,482
"19,1",1737918000,2025-01-26 19:00:00,18.6,28.5,482
"19,1",1737919800,2025-01-26 19:30:00,19.2,27.8,481
"19,1",1737921600,2025-01-26 20:00:00,19.2,27.7,481
"19,1",1737923400,2025-01-26 20:30:00,19.0,28.8,480
"19,1",1737925200,2025-01-26 21:00:00,18.9,29.4,480
"19,1",1737927000,2025-01-26 21:30:00,18.7,31.5,480
"19,1",1737928800,2025-01-26 22:00:00,18.6,30.2,479
"19,1",1737930600,2025-01-26 22:30:00,18.5,29.8,479
"19,1",1737932400,2025-01-26 23:00:00,18.5,29.1,478
"19,1",1737934200,2025-01-26 23:30:00,18.2,28.9,478
"19,1",1737936002,2025-01-27 00:00:02,18.0,28.7,477
"19,1",1737937800,2025-01-27 00:30:00,18.0,28.1,477
"19,1",1737939600,2025-01-27 01:00:00,17.9,28.9,476
"19,1",1737941400,2025-01-27 01:30:00,18.4,26.4,476
"19,1",1737943200,2025-01-27 02:00:00,17.8,27.0,475
"19,1",1737945000,2025-01-27 02:30:00,17.7,26.9,475
"19,1",1737946800,2025-01-27 03:00:00,17.6,26.5,475
"19,1",1737948600,2025-01-27 03:30:00,17.6,26.3,474
"19,1",1737950400,2025-01-27 04:00:00,17.5,26.2,474
"19,1",1737952200,2025-01-27 04:30:00,17.5,25.8,473
"19,1",1737954000,2025-01-27 05:00:00,17.3,25.9,473
"19,1",1737955800,2025-01-27 05:30:00,17.4,25.6,472
"19,1",1737957600,2025-01-27 06:00:00,17.4,25.4,472
"19,1",1737959400,2025-01-27 06:30:00,17.1,25.5,471
"19,1",1737961200,2025-01-27 07:00:00,17.5,24.8,471
"19,1",1737963000,2025-01-27 07:30:00,17.1,25.2,470
"19,1",1737964800,2025-01-27 08:00:00,17.1,25.1,470
"19,1",1737966600,2025-01-27 08:30:00,17.0,25.3,470
"19,1",1737968400,2025-01-27 09:00:00,17.0,25.2,469
"19,1",1737970200,2025-01-27 09:30:00,16.9,25.3,469
"19,1",1737972000,2025-01-27 10:00:00,17.5,24.4,468
"19,1",1737973800,2025-01-27 10:30:00,16.9,25.3,468
"19,1",1737975600,2025-01-27 11:00:00,16.9,25.3,467
"19,1",1737977400,2025-01-27 11:30:00,16.9,25.4,467
"19,1",1737979200,2025-01-27 12:00:00,16.9,25.4,466
"19,1",1737981000,2025-01-27 12:30:00,17.2,25.0,466
"19,1",1737982800,2025-01-27 13:00:00,17.0,25.1,466
"19,1",1737984600,2025-01-27 13:30:00,16.9,25.2,465
"19,1",1737986400,2025-01-27 14:00:00,16.9,25.3,465
"19,1",1737988200,2025-01-27 14:30:00,16.9,25.4,465
"19,1",1737990000,2025-01-27 15:00:00,16.9,25.5,464
"19,1",1737991800,2025-01-27 15:30:00,17.1,25.0,464
"19,1",1737993600,2025-01-27 16:00:00,16.9,25.4,463
"19,1",1737995400,2025-01-27 16:30:00,16.9,25.4,463
"19,1",1737997200,2025-01-27 17:00:00,16.9,25.4,462
"19,1",1737999000,2025-01-27 17:30:00,16.9,25.4,462
"19,1",1738000800,2025-01-27 18:00:00,16.9,25.6,462
"19,1",1738002600,2025-01-27 18:30:00,17.4,24.7,461
"19,1",1738004400,2025-01-27 19:00:00,17.1,25.1,461
"19,1",1738006200,2025-01-27 19:30:00,17.1,25.2,460
"19,1",1738008000,2025-01-27 20:00:00,17.1,25.0,460
"19,1",1738009800,2025-01-27 20:30:00,17.0,25.1,460
"19,1",1738011600,2025-01-27 21:00:00,17.0,25.2,459
"19,1",1738013400,2025-01-27 21:30:00,17.0,25.0,459
"19,1",1738015200,2025-01-27 22:00:00,17.0,25.0,458
"19,1",1738017000,2025-01-27 22:30:00,17.1,24.9,458
"19,1",1738018800,2025-01-27 23:00:00,17.1,24.7,458
"19,1",1738020600,2025-01-27 23:30:00,17.3,24.9,457
"19,1",1738022402,2025-01-28 00:00:02,17.5,24.5,457
"19,1",1738024200,2025-01-28 00:30:00,17.3,24.6,457
"19,1",1738026000,2025-01-28 01:00:00,17.3,24.6,456
"19,1",1738027800,2025-01-28 01:30:00,17.5,24.5,456
"19,1",1738029600,2025-01-28 02:00:00,17.4,24.6,455
"19,1",1738031400,2025-01-28 02:30:00,17.6,24.5,455
"19,1",1738033200,2025-01-28 03:00:00,17.6,24.4,455
"19,1",1738035000,2025-01-28 03:30:00,17.6,24.5,454
"19,1",1738036800,2025-01-28 04:00:00,17.5,24.7,454
"19,1",1738038600,2025-01-28 04:30:00,17.6,24.8,454
"19,1",1738040400,2025-01-28 05:00:00,17.6,24.9,453
"19,1",1738042200,2025-01-28 05:30:00,17.6,24.9,453
"19,1",1738044000,2025-01-28 06:00:00,17.9,24.6,452
"19,1",1738045800,2025-01-28 06:30:00,17.7,25.1,452
"19,1",1738047600,2025-01-28 07:00:00,17.7,25.2,452
"19,1",1738049400,2025-01-28 07:30:00,17.8,25.2,451
"19,1",1738051200,2025-01-28 08:00:00,17.9,25.2,451
"19,1",1738053000,2025-01-28 08:30:00,18.3,24.7,451
"19,1",1738054800,2025-01-28 09:00:00,17.9,25.3,450
"19,1",1738056600,2025-01-28 09:30:00,17.9,25.3,450
"19,1",1738058400,2025-01-28 10:00:00,18.0,25.3,450
"19,1",1738060200,2025-01-28 10:30:00,17.9,25.4,449
"19,1",1738062000,2025-01-28 11:00:00,17.9,25.5,449
"19,1",1738063800,2025-01-28 11:30:00,17.9,25.5,448
"19,1",1738065600,2025-01-28 12:00:00,17.9,25.6,448
"19,1",1738067400,2025-01-28 12:30:00,17.9,25.5,448
"19,1",1738069200,2025-01-28 13:00:00,17.9,25.6,447
"19,1",1738071000,2025-01-28 13:30:00,17.9,25.6,447
"19,1",1738072800,2025-01-28 14:00:00,18.3,25.0,447
"19,1",1738074600,2025-01-28 14:30:00,17.9,25.7,446
"19,1",1738076400,2025-01-28 15:00:00,17.9,25.8,446
"19,1",1738078200,2025-01-28 15:30:00,17.9,25.8,446
"19,1",1738080000,2025-01-28 16:00:00,17.9,25.9,445
"19,1",1738081800,2025-01-28 16:30:00,17.9,25.8,445
"19,1",1738083600,2025-01-28 17:00:00,18.1,25.6,445
"19,1",1738085400,2025-01-28 17:30:00,17.9,26.0,444
"19,1",1738087200,2025-01-28 18:00:00,18.0,26.1,444
"19,1",1738089000,2025-01-28 18:30:00,18.0,26.1,444
"19,1",1738090800,2025-01-28 19:00:00,18.0,26.2,444
"19,1",1738092600,2025-01-28 19:30:00,18.4,25.5,443
"19,1",1738094400,2025-01-28 20:00:00,18.3,26.6,443
"19,1",1738096200,2025-01-28 20:30:00,18.1,26.4,443
"19,1",1738098000,2025-01-28 21:00:00,18.2,26.1,442
"19,1",1738099800,2025-01-28 21:30:00,18.1,25.9,442
"19,1",1738101600,2025-01-28 22:00:00,18.0,26.1,442
"19,1",1738103400,2025-01-28 22:30:00,18.1,25.7,441
"19,1",1738105200,2025-01-28 23:00:00,18.0,25.9,441
"19,1",1738107000,2025-01-28 23:30:00,18.1,25.5,441
"19,1",1738108802,2025-01-29 00:00:02,18.0,25.7,440
"19,1",1738110600,2025-01-29 00:30:00,17.9,25.6,440
"19,1",1738112400,2025-01-29 01:00:00,18.2,25.1,440
"19,1",1738114200,2025-01-29 01:30:00,17.9,25.3,440
"19,1",1738116000,2025-01-29 02:00:00,17.8,25.3,439
"19,1",1738117800,2025-01-29 02:30:00,17.8,25.3,439
"19,1",1738119600,2025-01-29 03:00:00,17.7,25.2,439
"19,1",1738121400,2025-01-29 03:30:00,17.7,25.0,438
"19,1",1738123200,2025-01-29 04:00:00,17.9,24.5,438
